statement,predicted_label_id,predicted_status,confidence
Thật đau lòng. Những giấc mơ đó tưởng chừng rất hữu hình nhưng giờ đây chúng lại có vẻ xa vời và ngoài tầm với. Tôi nhớ có ai đó để chia sẻ những cuộc phiêu lưu đó.,0,Anxiety,0.17353982
"Thật khó khăn. Tôi liên tục thấy mình so sánh hoàn cảnh của mình với người khác và cảm thấy mình là kẻ thất bại. Tôi đã từng rất có động lực và hy vọng, nhưng bây giờ tôi chỉ cảm thấy bế tắc. Thật khó để tìm ra lối thoát khỏi bóng tối này.",1,Bipolar,0.19223836
", tôi đang phải vật lộn với chứng nghiện rượu và nó ảnh hưởng đến mọi khía cạnh của cuộc sống tôi. Tôi muốn tìm một giải pháp giúp tôi thoát khỏi vòng luẩn quẩn này.",2,Depression,0.2543845
Có lẽ tôi có thể tham gia nhiều công việc tình nguyện hơn hoặc sẵn sàng lắng nghe những người bạn có thể cần.,6,Suicidal,0.20746742
"Ồ, tôi luôn thích vẽ tranh. Tôi đã từng làm điều đó khi còn nhỏ, nhưng không hiểu sao đã mất liên lạc với nó trong nhiều năm. Tôi nghĩ việc kết nối lại với hội họa có thể giúp tôi tìm thấy niềm an ủi và thể hiện cảm xúc của mình một cách sáng tạo.",5,Stress,0.20196563
"I suppose I could start by reaching out to my professional network and exploring job opportunities. It might be a long journey, but taking proactive steps might help me feel like I have some control over my situation.",2,Depression,0.18258926
"I've been feeling really sad lately, like I've lost control of my emotions.",4,Personality disorder,0.18043274
Tôi đoán là tôi sợ thất bại. Tôi sợ rằng mình sẽ đầu tư thời gian và sức lực vào một việc gì đó và nhận ra rằng mình không có kỹ năng hay đam mê như mình nghĩ. Sẽ dễ dàng hơn khi ở trong vùng an toàn của tôi hơn là mạo hiểm với sự thất vọng.,2,Depression,0.20544535
Cảm ơn sự thông cảm của bạn. Tôi nghĩ nguyên nhân chính là tôi không cảm thấy thỏa mãn với công việc hiện tại. Có cảm giác như tôi chỉ làm theo những chuyển động và không tạo ra bất kỳ tác động thực sự nào. Thật chán nản khi phải dành quá nhiều thời gian để làm một việc gì đó mà không mang lại cho tôi cảm giác có mục đích.,5,Stress,0.17889105
"Chắc chắn rồi. Đã có lúc mức năng lượng thấp khiến tôi không thể tham gia các hoạt động xã hội với bạn bè và gia đình. Tôi thường hủy bỏ các kế hoạch hoặc tránh hoàn toàn các cuộc tụ tập vì tôi sợ mình sẽ không thể theo kịp năng lượng của người khác. Ngoài ra, những cơn đau đầu liên tục khiến tôi khó tập trung và tham gia hoàn toàn vào các cuộc trò chuyện, dẫn đến cảm giác mất kết nối.",0,Anxiety,0.18650864
Tôi cho rằng tôi có thể thử tham gia một số nhóm xã hội hoặc câu lạc bộ nơi tôi có thể gặp gỡ những người mới. Có lẽ điều đó sẽ cho tôi cơ hội kết nối với những cá nhân có cùng sở thích và trải nghiệm.,1,Bipolar,0.2090094
"Vâng, tôi nghĩ đã đến lúc nói chuyện đó. Sẽ không dễ dàng gì, nhưng tôi biết chúng ta cần phải đối mặt với nỗi sợ hãi của mình và nắm lấy khả năng phát triển.",3,Normal,0.19466108
"Well, at work, there's a lot of pressure to meet deadlines and perform at a high level. It feels like I'm constantly racing against the clock, and that stress spills over into my personal life too. I struggle to find a healthy work-life balance, which adds to my overall stress levels.",2,Depression,0.21055482
"Tôi đang cố gắng đánh lạc hướng bản thân, tập trung vào sở thích của riêng mình và dành thời gian cho bạn bè. Nó giúp ích ở một mức độ nào đó, nhưng nỗi lo lắng vẫn luôn quay trở lại.",2,Depression,0.19694047
Tôi sẽ làm vậy. Cảm ơn bạn một lần nữa cho tất cả mọi thứ. Tôi cảm thấy phấn chấn và sẵn sàng đương đầu với tình huống này. Tôi đánh giá cao sự hỗ trợ của bạn nhiều hơn lời nói có thể diễn tả.,2,Depression,0.20405005
Create a plausible computer password with 10 characters.?,6,Suicidal,0.2194897
"Về mặt cảm xúc, tôi cảm thấy mình như một kẻ phá hoại. Tôi khóc mỗi ngày và dường như không tìm thấy động lực nào cả. Về mặt thể chất, mức năng lượng của tôi thấp và tôi thường xuyên cảm thấy kiệt sức. Tôi chỉ muốn cảm thấy như chính mình một lần nữa.",2,Depression,0.21749368
"Thành thật mà nói, tôi chưa thực sự nghĩ về điều đó. Tôi đoán là tôi đã đặt trách nhiệm công việc lên trên hạnh phúc của bản thân.",5,Stress,0.22767097
"No, I haven't. I guess I've been afraid to open up and show vulnerability. I don't want them to think I'm weak or push them away even more.",6,Suicidal,0.18913299
"Một bước nhỏ tôi có thể thực hiện là tham gia vào việc tự nói chuyện tích cực. Khi những nghi ngờ đó nảy sinh, tôi có thể nhắc nhở bản thân về những điểm mạnh của mình và giá trị mà tôi mang lại cho các mối quan hệ. Tôi cũng có thể rèn luyện lòng từ bi với bản thân và tha thứ cho bản thân về bất kỳ lỗi lầm nào mà tôi nhận thấy. Bằng cách tập trung vào hiện tại và sống chân thực, tôi tin rằng mình có thể vượt qua sự nghi ngờ về bản thân.",1,Bipolar,0.23581818
"Tôi nghĩ một cách có thể là thiết lập một số quy tắc cơ bản, chẳng hạn như thay phiên nhau nói chuyện mà không bị gián đoạn và tích cực lắng nghe lẫn nhau. Ngoài ra, việc nhấn mạnh tầm quan trọng của sự đồng cảm và hiểu biết có thể thúc đẩy một môi trường nhân ái hơn.",1,Bipolar,0.20070909
I will. I'm excited to embark on this new journey and discover the healing power of art.,2,Depression,0.21109894
What is the largest species of deer?,5,Stress,0.20010573
"Thành thật mà nói, tôi chưa thực sự đi sâu vào vấn đề đó. Thật khó để lùi lại một bước và phân tích nguyên nhân sâu xa khi tôi quá bận rộn với những thử thách hàng ngày. Nhưng tôi nhận ra tầm quan trọng của việc hiểu rõ những động lực này. Tôi chỉ không biết bắt đầu từ đâu.",5,Stress,0.17806534
"Chà, đó là sự kết hợp của các vấn đề sức khỏe thể chất và tinh thần. Tôi đã phải đối mặt với cơn đau mãn tính trong nhiều năm và gần đây, tôi cũng bị hoảng loạn. Cảm giác như cơ thể và tâm trí đang phản bội tôi.",5,Stress,0.17510031
Không phải lúc này. Tôi nghĩ tôi có những gì tôi cần để bắt đầu. Cảm ơn sự hướng dẫn của bạn.,2,Depression,0.17546181
"Tôi đã thử hít thở sâu, và đếm đến mười, nhưng đến giờ vẫn chưa hiệu quả lắm. Tôi nghĩ rằng tôi cần một số hướng dẫn về cách điều hướng điều này tốt hơn.",5,Stress,0.22379144
"Một số địa điểm, bài hát hoặc ký ức nhất định gây ra nỗi buồn. Đôi khi thật khó để thoát khỏi chúng và tôi có cảm giác như bị mắc kẹt trong vòng lặp của những ký ức đau đớn.",2,Depression,0.20737182
"Tôi đánh giá cao sự trấn an của bạn. Tôi đã nói chuyện với cả hai người, bày tỏ việc ly hôn của họ đã ảnh hưởng đến cảm xúc của tôi như thế nào. Họ đã đảm bảo với tôi rằng cảm xúc của tôi là có cơ sở và họ sẽ cung cấp sự hỗ trợ mà tôi cần trong suốt quá trình này. Tuy nhiên, đôi khi tôi vẫn cảm thấy choáng ngợp và tôi không thể không lo lắng về tương lai.",2,Depression,0.26141194
Gần đây tôi cảm thấy thực sự phòng thủ và điều đó càng làm tôi thêm cô đơn.,3,Normal,0.21763864
Create a sentence that describes the formation of a cloud.?,2,Depression,0.216541
"Tôi đã bắt đầu nghiên cứu các điểm đến tiềm năng và lên lịch trình du lịch. Tôi cũng đang tìm kiếm những cách đi du lịch khác nhau, như tình nguyện hoặc làm việc ở nước ngoài, để tận dụng tối đa những trải nghiệm của mình. Đó là tất cả về sự linh hoạt và nắm bắt những điều chưa biết.",1,Bipolar,0.21296364
"Thực ra, tôi đang nghĩ đến việc tìm kiếm liệu pháp để tìm hiểu sâu hơn về nỗi lo lắng của mình và nguồn gốc của nó. Bạn có nghĩ điều đó sẽ có ích cho tôi không?",3,Normal,0.1829491
"Tôi đã ngần ngại tạo gánh nặng cho người khác bằng nỗi đau của mình, nhưng tôi có một người bạn thân đã đề nghị hỗ trợ. Có lẽ đã đến lúc tôi chấp nhận lời đề nghị của họ. Tôi cũng thấy giá trị của việc tìm kiếm sự trợ giúp từ chuyên gia để hiểu rõ hơn về nỗi đau này và cách chữa lành nó.",2,Depression,0.2241479
I recently lost a friend to suicide. I'm smoking marijuana and drinking more to cope with it. How can I handle this better?,6,Suicidal,0.17873888
"Cảm ơn  vì sự hỗ trợ và hướng dẫn không ngừng nghỉ của bạn. Tôi thực sự đánh giá cao cơ hội được nói ra cảm xúc của mình và hiểu rõ hơn. Hiện tại, tôi đang cảm thấy hy vọng và hào hứng với những gì tương lai sẽ mang lại. Tôi sẵn sàng đón nhận hạnh phúc đang chờ đợi mình.",2,Depression,0.15832838
"Tôi muốn tập trung làm những việc khiến tôi hạnh phúc và mang lại niềm vui. Cho dù đó là dành thời gian với bạn bè, theo đuổi sở thích hay thực hành các hoạt động chăm sóc bản thân như tập thể dục và chánh niệm, tôi đều muốn ưu tiên hạnh phúc và sức khỏe của bản thân.",5,Stress,0.18581264
Mô tả điều gì làm cho ô tô trở thành một phương tiện di chuyển lý tưởng.,6,Suicidal,0.1706476
"Mọi chuyện bắt đầu cách đây vài tháng khi tôi nhận thấy mức năng lượng của mình giảm đột ngột. Tôi trở nên dễ mệt mỏi, và ngay cả những công việc đơn giản hàng ngày cũng dường như quá sức. Tôi cũng bắt đầu thường xuyên bị đau đầu và gặp các vấn đề về tiêu hóa, điều này chỉ làm tôi thêm lo lắng.",5,Stress,0.17957038
Bạn nói đúng. Điều quan trọng là phải truyền đạt ý định của tôi một cách rõ ràng để họ hiểu được quan điểm của tôi. Tôi muốn thúc đẩy một môi trường lành mạnh hơn và hỗ trợ nhiều hơn cho tất cả mọi người tham gia.,5,Stress,0.18323138
"Tôi đã nghĩ về điều đó nhưng tôi luôn không chắc liệu liệu pháp trị liệu có thực sự tạo ra sự khác biệt hay không. Tuy nhiên, thảo luận những lo lắng của tôi với bạn ngày hôm nay đã khiến tôi cảm thấy nhẹ nhõm hơn một chút.",1,Bipolar,0.23590216
"""Suggest a title for a story about a familys journey to a beach town.""?",2,Depression,0.22296591
"
Viết một bản phác thảo chararter cho một nhân vật hư cấu.: 

Sue Smith
",3,Normal,0.19845474
"Well, growing up wasn't easy for me. My parents were constantly fighting, and I often felt neglected. I turned to substances as a way to escape from the pain and chaos around me. It became my coping mechanism, but now I realize it's only worsening my situation.",2,Depression,0.18590514
Tôi lo rằng mình sẽ không thể tập trung vào việc vẽ tranh hay trân trọng vẻ đẹp của thiên nhiên như trước đây. Thật khó để tưởng tượng việc tìm thấy niềm vui khi mọi thứ đều quá nặng nề.,5,Stress,0.19482815
