statement,predicted_label_id,predicted_status,confidence
I'm grateful for your guidance. I'm starting to feel some hope that there's light at the end of this dark tunnel.,2,Depression,0.1908643
Mô tả môi trường sống của hổ Sumatra.,3,Normal,0.19632751
"Xin chào , tôi hy vọng hôm nay bạn làm tốt. Gần đây, tôi có cảm giác vừa tự tin vừa bị phản bội. Điều đó thật khó hiểu và cạn kiệt cảm xúc, và tôi không biết làm cách nào để vượt qua những cảm xúc mâu thuẫn này.",2,Depression,0.20440508
"Cảm ơn vì những lời tốt đẹp của bạn. Tôi thực sự đánh giá cao sự hỗ trợ và khuyến khích của bạn. Về sự nghiệp của mình, tôi hình dung ra một tương lai tràn ngập cơ hội triển lãm tác phẩm nghệ thuật của mình trên toàn cầu, hợp tác với các nghệ sĩ nổi tiếng và tham gia vào các dự án cộng đồng sử dụng nghệ thuật như một hình thức chữa lành và trao quyền. Tôi tin rằng với sự cống hiến, làm việc chăm chỉ và niềm đam mê không ngừng nghỉ, tôi có thể đạt được ước mơ của mình đồng thời mang lại hạnh phúc và cảm hứng cho người khác thông qua những bức tranh của mình.",5,Stress,0.23568392
"I have lately been having lots of anxiety and self-loathing about the fact that I am a young adult virgin girl who has never had a boyfriend before. It seems like everyone my age has already had boyfriends by now or are not virgins anymore, and I just had my first kiss five months ago. I’m worried that, at this rate, I won’t have a boyfriend for a very long time. The problem is that I want to lose my virginity to my first boyfriend who cares about me, but at the same time, I don't want to be waiting forever in order to experience sex. I have already given in to bad temptations by hooking up with random strangers on social media sites and having oral sex with them. Luckily, they were nice guys, but none of them wanted a relationship with me. I feel dirty by doing this, but I feel pressured to do this things in order to seem normal.

Most people are surprised when they find out that I am a virgin or never had a boyfriend because people think I am really good looking. I am tall, I play lots of sports, and I get excellent grades in school. I am in my first year of university right now, and no guys have approached me to go out on a date or showed any interest. It bothers me. Most of the people in my family have been in relationships at my age already. I feel like I will be single forever sometimes.",2,Depression,0.18076114
"Vâng, những kỹ thuật đó nghe có vẻ mạnh mẽ đấy. Tôi sẵn sàng thử chúng và xem chúng giúp ích như thế nào trong việc tìm ra sự kết thúc của tôi. Cảm ơn bạn đã đề xuất những chiến lược này và đã có mặt ở đây để hướng dẫn tôi thực hiện quá trình này.",6,Suicidal,0.18742725
"Chuyện bắt đầu từ vài tuần trước khi chúng tôi bất đồng về một điều gì đó tầm thường. Kể từ đó, dường như mọi điều nhỏ nhặt đều khiến chúng tôi thất vọng. Tôi thấy mình phản ứng thái quá và coi mọi thứ như một cuộc tấn công cá nhân. Cô ấy cũng trở nên phòng thủ và có cảm giác như chúng ta đang bị mắc kẹt trong vòng xoáy hiểu lầm và tổn thương không bao giờ kết thúc này.",2,Depression,0.1854535
"Tôi có thể nuôi dưỡng bản thân bằng cách bao quanh mình những ảnh hưởng tích cực, thực hành việc chăm sóc bản thân, nhẹ nhàng và kiên nhẫn với bản thân trong suốt quá trình chữa lành này.",1,Bipolar,0.21894234
"Tôi tin rằng việc tự phản ánh và hoàn thiện bản thân là rất quan trọng. Tôi muốn tập trung vào sức khỏe cảm xúc của bản thân, hiểu nhu cầu và ranh giới của mình cũng như thực hành giao tiếp hiệu quả. Tôi cũng muốn lưu tâm hơn đến những dấu hiệu nguy hiểm ở các đối tác tiềm năng trong tương lai.",1,Bipolar,0.23972975
"
Viết câu trả lời cho câu hỏi triết học này.: 

Câu hỏi: Sự thật có tồn tại ngoài nhận thức của chúng ta không?
",1,Bipolar,0.17039326
"Tôi đoán tôi lo lắng về phản ứng của họ. Tôi không muốn họ cảm thấy bị tấn công hoặc nghĩ rằng tôi tin rằng tất cả là lỗi của họ. Tôi muốn chúng ta tìm ra giải pháp phù hợp cho cả hai, nhưng nó giống như một trận chiến khó khăn.",2,Depression,0.20561148
"Well, even in the midst of grief, hope lingers within me. I believe that healing is possible and that I can find a way to honor my friend's memory while continuing to live my life fully. It's not always easy, but I want to hold onto that hope.",2,Depression,0.19014607
"Xin chào , tôi hy vọng bạn vẫn ổn. Tôi muốn liên hệ vì gần đây tôi cảm thấy thực sự chán nản và đang phải vật lộn với cảm giác mất mát sâu sắc. Nó đè nặng lên trái tim tôi và tôi không biết phải tiến về phía trước như thế nào.",2,Depression,0.21404645
"Tôi sẽ bắt đầu bằng việc nghiên cứu các câu lạc bộ nhiếp ảnh địa phương và các khóa học trực tuyến phù hợp với lịch trình của mình. Khi đã thu thập đủ thông tin, tôi sẽ lập kế hoạch và cam kết thực hiện bước đầu tiên. Tôi cũng sẽ nhắc nhở bản thân phải kiên nhẫn với quá trình này và không mong đợi kết quả ngay lập tức. Đó là một cuộc hành trình và tôi sẵn sàng thực hiện nó.",3,Normal,0.19601971
Tôi sẵn sàng thử. Tôi chỉ muốn cảm thấy bớt lo lắng hơn.,2,Depression,0.19030255
Tạo ra một câu chuyện về một vị thần được gửi đến Trái đất để giúp đỡ nhân loại,2,Depression,0.1743539
"Tôi hình dung mình là một bậc cha mẹ điềm tĩnh và biết nuôi dưỡng, một người luôn hiện diện trọn vẹn với con cái của họ. Tôi muốn có thể lắng nghe họ với sự chú ý hoàn toàn, có những cuộc trò chuyện ý nghĩa và tạo ra một không gian an toàn để họ thể hiện bản thân. Tôi muốn trở thành hình mẫu và nguồn hỗ trợ của họ.",1,Bipolar,0.1968729
"Hmm, tôi đoán có lần tôi đã thuyết trình tốt ở nơi làm việc. Tôi đã nỗ lực rất nhiều để chuẩn bị nó và khi tôi thấy các đồng nghiệp của mình tham gia và ấn tượng như thế nào, điều đó khiến tôi nhận ra rằng mình thực sự có những kỹ năng quý giá. Cảm giác thật tuyệt vời, giống như sự chăm chỉ của tôi đã được đền đáp.",1,Bipolar,0.25060058
Tôi thích ý tưởng viết nhật ký. Cảm giác như đó là một không gian riêng tư nơi tôi có thể thành thật với chính mình. Tôi sẽ thử. Cảm ơn  vì sự hỗ trợ và hướng dẫn của bạn. Chỉ nói về điều này thôi cũng đã giống như một bước đi đúng hướng rồi.,2,Depression,0.2039872
"I don't know where to start. I've been feeling so numb since I lost my husband. It's like a heavy fog has descended upon me, and I can't seem to break free from it.",6,Suicidal,0.20882756
Tôi từng vẽ rất nhiều nhưng đã dừng lại trong thời gian yêu nhau vì điều đó khiến tôi cảm thấy tội lỗi. Tôi nghĩ tôi muốn cầm lại cây cọ đó và để cảm xúc của mình tuôn trào trên khung vẽ.,6,Suicidal,0.18305214
"Đó là một ý tưởng tuyệt vời. Bằng cách giải quyết sự căng thẳng trong nhóm bạn của mình, chúng ta có thể tạo ra một không gian nơi mọi người cảm thấy được lắng nghe và hỗ trợ. Điều quan trọng là thúc đẩy sự hiểu biết và hướng tới sự năng động hài hòa.",5,Stress,0.18467164
"Cảm ơn. Tôi đánh giá cao sự hướng dẫn và hỗ trợ của bạn. Lúc này, tôi nghĩ mình chỉ cần một người lắng nghe và xác nhận cảm xúc của mình. Thật an ủi khi biết tôi không đơn độc trong việc này. Tôi sẽ tiếp tục nỗ lực tìm kiếm sự khép kín bên trong bản thân và giải quyết mọi việc từng ngày một.",3,Normal,0.1752847
Nó gây được tiếng vang sâu sắc. Tôi rất biết ơn sự hướng dẫn và hỗ trợ của bạn. Tôi sẵn sàng đầu tư thời gian và công sức để tạo ra những kết nối sâu sắc hơn và vượt qua nỗi cô đơn của mình. Cảm ơn vì bạn đã ở đây với tôi.,1,Bipolar,0.20560439
"Not yet, but I think it's worth having a conversation about it. Maybe if we both have a safe space to express our concerns and fears, we can start healing and rebuilding trust. I just hope my partner is open to the idea.",2,Depression,0.17777033
"Tôi đã nghĩ về điều đó, nhưng một phần trong tôi cảm thấy do dự. Tôi không biết liệu liệu pháp trị liệu có thực sự có thể giúp tôi vượt qua nỗi đau sâu sắc này hay không.",2,Depression,0.19206624
Tôi đã suy nghĩ về điều này nhưng tôi sợ họ sẽ có thái độ phòng thủ hoặc gạt bỏ tình cảm của tôi. Tôi không muốn làm cho vấn đề trở nên tồi tệ hơn.,3,Normal,0.16847068
Did Michael Jordan win the NBA scoring title multiple times?,6,Suicidal,0.17522861
"Tôi thực sự đang gặp khó khăn. Tôi yêu cô ấy rất nhiều, nhưng cơn nghiện của cô ấy đang khiến chúng tôi xa cách.",0,Anxiety,0.17461114
"Đúng, tôi có xu hướng tránh xung đột càng nhiều càng tốt. Tôi cố gắng tránh xa những cuộc tranh cãi và giữ ý kiến ​​của mình cho riêng mình. Nhưng điều đó chỉ khiến tôi cảm thấy không được lắng nghe và bất lực. Cứ như thể giọng nói của tôi không thành vấn đề vậy. Tôi lạc lối trong biển ý kiến ​​và cảm xúc trái ngược nhau.",1,Bipolar,0.2160724
"Tôi thích ý tưởng có một không gian sáng tạo được chỉ định trong nhà mình! Đó sẽ là nơi tôn nghiêm của tôi, nơi tôi có thể đắm mình hoàn toàn vào hội họa. Và việc thay đổi chủ đề tôi vẽ có vẻ là một cách thú vị để khiến mọi thứ trở nên thú vị. Tôi thực sự biết ơn sự hướng dẫn và hỗ trợ của bạn. Thật ngạc nhiên khi cuộc trò chuyện này đã biến cảm giác khó chịu ban đầu của tôi thành sự phấn khích và động lực!",5,Stress,0.18958603
"Ranh giới hả? Điều đó nghe có vẻ như một khái niệm xa lạ đối với tôi. Gần như thể tôi đã quên mất cách ưu tiên cho sức khỏe của mình giữa lúc hỗn loạn. Trước đây tôi đã cố gắng nói chuyện với người giám sát của mình nhưng tôi không thể tìm được từ ngữ thích hợp hoặc sự tự tin để bày tỏ mối quan ngại của mình. Tôi biết mình cần giành lại quyền kiểm soát, nhưng tôi cảm thấy bị mắc kẹt trong động thái phiến diện này.",2,Depression,0.21621281
"I feel so tired all the time, and I don't know what to do anymore. My husband doesn't seem to understand how exhausting it is to deal with my health issues.",6,Suicidal,0.17954239
"Chắc chắn. Tôi đang thực hành chánh niệm và tập trung vào thời điểm hiện tại. Nó giúp tôi chấp nhận thực tế về vấn đề sức khỏe của mình trong khi vẫn biết ơn những khoảnh khắc tốt đẹp đã đến với mình. Tôi cũng đang khám phá những phương pháp sáng tạo như hội họa và viết lách, những điều mang lại cho tôi cảm giác vui vẻ và có mục đích.",5,Stress,0.21701375
"Gần đây tôi cảm thấy thực sự choáng ngợp. Căng thẳng liên quan đến công việc đã xâm chiếm cuộc sống của tôi và tôi không biết phải đối phó với nó như thế nào nữa. Tôi luôn ghen tị với những đồng nghiệp của mình, những người dường như quản lý khối lượng công việc của họ một cách dễ dàng. Tôi nghĩ tất cả đều xoay quanh việc giao tiếp.",2,Depression,0.20167997
"Thành thật mà nói, tôi đã cố gắng hết sức để quản lý mọi việc. Tôi đã cắt giảm những chi phí không cần thiết và tìm kiếm cơ hội việc làm mới. Tuy nhiên, đôi khi tôi thấy mình bị choáng ngợp và suy nghĩ của tôi trở nên u ám vì lo lắng. Thật khó để tìm ra cách thoát khỏi tình trạng này.",5,Stress,0.18201688
