statement,predicted_label_id,predicted_status,confidence
"Tôi đã do dự khi tìm kiếm sự giúp đỡ, nhưng tôi không thể tiếp tục như thế này. Tôi không muốn mất vợ. Cô ấy có ý nghĩa tất cả đối với tôi và tôi không thể chịu được ý nghĩ đuổi cô ấy đi vì công việc. Tôi cần tìm cách ưu tiên những gì thực sự quan trọng.",6,Suicidal,0.25369856
Tôi chắc chắn sẽ xem xét các chương trình cố vấn và xem liệu có ai đó có thể giúp tôi vượt qua tình huống đầy thách thức này hay không. Nhưng tôi có thể làm gì trong lúc này để đối phó với sự căng thẳng và nỗi buồn quá lớn?,0,Anxiety,0.25547016
Tôi nghĩ đó có vẻ là một khởi đầu tốt. Việc chia nhỏ mọi thứ thành các bước có thể quản lý được có thể giúp tôi cảm thấy bớt choáng ngợp hơn trong quá trình đưa ra quyết định. Nó đáng để thử.,0,Anxiety,0.16664729
"Vâng, chỉ là cuộc chia tay này đến từ hư không. Một ngày nọ chúng tôi dường như rất hạnh phúc, nhưng ngày hôm sau, họ nói rằng họ không thể ở bên tôi nữa. Đó là một chuyến tàu lượn siêu tốc của cảm xúc và tôi không thể không cảm thấy đau lòng.",0,Anxiety,0.19511533
"Hầu hết là những nhiệm vụ liên quan đến công việc. Tôi đã từng thực sự tập trung và có động lực, nhưng gần đây, đầu óc tôi lang thang và tôi cảm thấy khó tập trung vào bài tập của mình. Thật khó chịu vì tôi biết mình có khả năng làm tốt nhưng sự phân tâm này đang cản trở tôi.",0,Anxiety,0.18270579
"Tôi nghĩ những ký ức đó đã đọng lại, như những bóng ma ám ảnh suy nghĩ của tôi. Tôi liên tục so sánh bản thân với người khác và dường như luôn thua kém. Thật mệt mỏi và chán nản.",0,Anxiety,0.1974915
"Thành thật mà nói, tôi cảm thấy như mình đã mất phương hướng tìm lại sự bình yên trong chính mình. Giống như có một bức tường không thể xuyên thủng giữa con người tôi muốn trở thành và con người hiện tại của tôi.",1,Bipolar,0.16833599
"Xin chào , tôi hy vọng bạn có một ngày vui vẻ! Tôi muốn nói chuyện với bạn về sở thích mới mà tôi mới có gần đây. Đó là một sự thay đổi tích cực trong cuộc sống của tôi và nó đã giúp tôi vượt qua cơn nghiện.",6,Suicidal,0.2123271
"Không hẳn đâu. Tôi sợ tạo gánh nặng cho họ bằng những vấn đề của riêng tôi. Hơn nữa, tôi có cảm giác như họ sẽ không hiểu những gì tôi đang trải qua.",0,Anxiety,0.2408315
Đó là một chuyến đi tàu lượn siêu tốc với anh ấy. Chúng tôi đã ở bên nhau được một năm nhưng gần đây mọi chuyện lại rạn nứt. Chúng tôi tranh cãi mọi lúc và có cảm giác như chúng tôi đang ở những bước sóng khác nhau.,0,Anxiety,0.24694712
Chắc chắn rồi. Tôi hoàn toàn cam kết với quá trình này. Tôi tin rằng các buổi trị liệu nhất quán và thực hành các kỹ thuật sẽ tạo ra sự khác biệt đáng kể trong quá trình hồi phục của tôi. Tôi sẵn sàng thực hiện những thay đổi cần thiết và tạo dựng một tương lai tươi sáng hơn cho chính mình.,0,Anxiety,0.19730714
"Tôi đoán là tôi chưa thực sự nói chuyện với họ về cảm giác tội lỗi. Tôi sợ họ có thể coi thường tôi nếu tôi bày tỏ những lo lắng này. Nhưng có lẽ bạn đúng, việc cởi mở về cảm giác tội lỗi của mình có thể mang chúng ta đến gần nhau hơn.",0,Anxiety,0.19619428
"Tôi muốn lấy lại quyền kiểm soát sức khỏe của mình và sống một cuộc sống không phải lo lắng thường xuyên. Tôi muốn hiểu những gì đang xảy ra trong cơ thể mình và tìm ra kế hoạch điều trị phù hợp. Cuối cùng, tôi muốn cảm thấy được trao quyền và có động lực để thực hiện các bước cần thiết để chữa lành.",4,Personality disorder,0.20657349
"Tôi đã nghĩ về điều đó, nhưng một phần trong tôi cảm thấy mình không nên tạo gánh nặng cho người khác về vấn đề của mình. Cuộc hành trình này có cảm giác thật cô lập và tôi lo lắng rằng sẽ không ai hiểu được những gì tôi đang trải qua.",0,Anxiety,0.22097357
"
Tạo ma trận RACI cho dự án nhóm: 

Dự án nhóm: Tự động hóa quy trình bán hàng
",2,Depression,0.1811832
"Cảm ơn. Niềm tin của bạn dành cho tôi có ý nghĩa rất lớn. Tôi biết điều đó sẽ không dễ dàng, nhưng tôi sẵn sàng đối mặt trực tiếp với chứng nghiện của mình và khám phá con đường chữa lành. Tôi đánh giá cao sự hướng dẫn của bạn và không gian an toàn mà bạn đã cung cấp ở đây.",0,Anxiety,0.20259538
"Tuyệt đối! Tôi nhận thấy mình thoải mái và tập trung hơn sau khi dành thời gian cho sở thích của mình. Theo một cách nào đó, nó gần như có tác dụng chữa bệnh. Nó giúp tôi thoát khỏi những căng thẳng của cuộc sống hàng ngày và đầu óc minh mẫn. Tôi cũng cảm thấy có cảm giác thành tựu mỗi khi nhìn thấy sự tiến bộ của mình, dù nó có nhỏ đến đâu.",0,Anxiety,0.19978023
"Vâng, làm ơn. Tôi không chắc làm cách nào để giải quyết tình huống tế nhị này mà không gây thêm tổn hại. Tôi muốn có một cuộc trò chuyện chân thành mà không khiến họ phải phòng thủ.",1,Bipolar,0.19282381
"Gần đây tôi cảm thấy thực sự mất tập trung. Có quá nhiều chuyện xảy ra trong gia đình tôi và khiến tôi khó có thể tập trung vào bất cứ điều gì khác. Tôi đã kỳ vọng rất cao vào mối quan hệ của chúng tôi, nhưng giờ đây tôi có cảm giác như chúng tôi thường xuyên xung đột.",6,Suicidal,0.21007073
Cảm ơn. Lời nói của bạn có ý nghĩa rất lớn đối với tôi. Tôi sẽ cố gắng hết sức để đối xử tốt với bản thân và tìm kiếm sự hỗ trợ khi mọi thứ trở nên khó khăn. Thật an ủi khi biết rằng có ai đó hiểu được những gì tôi đang trải qua.,0,Anxiety,0.17081372
Cảm ơn. Điều đó có ý nghĩa rất lớn đối với tôi khi biết rằng tôi có ai đó để dựa vào trong thời gian đầy thử thách này. Tôi sẽ cố gắng hết sức để luôn cam kết và tích cực. Tôi biết ơn sự hướng dẫn của bạn.,0,Anxiety,0.22285865
"Tôi nghĩ việc thừa nhận những khoảnh khắc tin tưởng này có thể đơn giản như việc bày tỏ lòng biết ơn và cảm kích chân thành. Đó có thể là một lời khen chân thành hoặc thậm chí là một cử chỉ tử tế nhỏ. Bằng cách kỷ niệm những khoảnh khắc này, chúng ta củng cố động lực tích cực trong gia đình mình và khuyến khích nhiều hành vi xây dựng lòng tin hơn.",0,Anxiety,0.19720055
"Tôi nghĩ một bước nhỏ mà tôi có thể thực hiện là thử thách những suy nghĩ tự phê bình của mình bằng cách thay thế chúng bằng những suy nghĩ tích cực và thực tế hơn. Thay vì ngay lập tức cho rằng mình sẽ thất bại, tôi có thể nhắc nhở bản thân về những lần tôi đã thành công. Tôi cũng có thể bắt đầu thừa nhận và chấp nhận những sai lầm của mình như những cơ hội học hỏi thay vì đắm chìm trong chúng.",0,Anxiety,0.23671918
Tôi đã cố gắng mở lòng với một vài người bạn thân nhưng cuối cùng tôi luôn cảm thấy mình là gánh nặng cho họ. Tôi lo rằng họ sẽ cảm thấy mệt mỏi khi nghe tôi nói về nỗi buồn và những khó khăn của tôi. Thật khó để tôi liên hệ để được hỗ trợ.,0,Anxiety,0.221098
"Đó là một gợi ý tuyệt vời. Viết một lá thư có vẻ ít đáng sợ hơn là nói chuyện trực tiếp. Thêm vào đó, nó cho tôi cơ hội sắp xếp suy nghĩ và thể hiện bản thân một cách rõ ràng. Tôi sẽ thử xem nó diễn ra như thế nào. Tôi chỉ mong họ sẽ hiểu và tiếp tục ở bên tôi.",0,Anxiety,0.25261986
Tôi sẽ bắt đầu bằng cuộc trò chuyện cởi mở với người giám sát về khối lượng công việc của tôi và nhu cầu cân bằng tốt hơn. Tôi cũng sẽ nỗ lực có ý thức để ưu tiên việc chăm sóc bản thân và tham gia vào các hoạt động ngoài công việc. Những bước nhỏ nhưng tôi tin rằng chúng sẽ tạo ra sự khác biệt đáng kể.,0,Anxiety,0.19661422
  I'm having trouble controlling my anger. I find myself getting irrationally angry over small things. ,5,Stress,0.16826639
"Chà, gần đây có chút khó khăn. Vợ tôi đã bày tỏ sự lo lắng về thói quen sức khỏe của tôi và khuyên tôi nên thực hiện một số thay đổi để cải thiện sức khỏe của mình. Nhưng thay vì cởi mở với những gợi ý của cô ấy, tôi lại thấy mình trở nên phòng thủ và phản kháng.",0,Anxiety,0.21436304
"Tôi đã cố gắng dành thời gian ở một mình để giảm căng thẳng nhưng thật khó để thoát khỏi căng thẳng hoàn toàn. Tôi cũng đã viết nhật ký để bộc lộ những suy nghĩ và cảm xúc của mình, nhưng nó giống như một giải pháp tạm thời.",3,Normal,0.17843036
"Hi , I hope you're doing well. I'm feeling a bit upset and panicked lately. My self-esteem has taken a hit and I'm not sure how to lift myself up again.",0,Anxiety,0.19320332
Tôi cảm thấy mệt mỏi và căng thẳng về vấn đề tài chính của mình.,2,Depression,0.19043405
"Tôi chưa nghĩ nhiều về điều đó, nhưng tôi đoán việc nói chuyện với bác sĩ trị liệu có thể giúp tôi điều hướng những cảm xúc này tốt hơn. Bạn có mẹo nào để tìm một nhà trị liệu chuyên hỗ trợ người chăm sóc không?",6,Suicidal,0.2332345
"Hiện tại, tôi cảm thấy như chúng ta đã chạm đến những điểm chính. Tôi rất biết ơn sự hướng dẫn và hỗ trợ của bạn. Tôi thực sự đánh giá cao lòng tốt và sự hiểu biết của bạn. Tôi sẽ suy ngẫm về mọi điều chúng ta đã thảo luận và tôi rất vui được tiếp tục cuộc hành trình này cùng bạn.",4,Personality disorder,0.19110203
Tôi không thể không cảm thấy ghen tị và choáng ngợp ngay bây giờ. Cuộc chia tay gần đây khiến tôi cảm thấy trống rỗng và lạc lõng. Thật khó để nhìn thấy những người xung quanh tôi tìm thấy thành công và hạnh phúc trong khi tôi vẫn đang loay hoay nhặt từng mảnh vỡ.,6,Suicidal,0.2137981
"I've opened up to a few close friends, and their support has been invaluable. They've reminded me of my worth and the love I deserve. It's reassuring to have people who genuinely care about my well-being. But still, there are moments when I feel so alone, questioning whether I'll ever find love again.",2,Depression,0.19265395
"Tôi đoán là tôi cảm thấy mình không xứng đáng với tình yêu và sự ủng hộ đó. Khi lớn lên, gia đình tôi luôn chỉ tập trung vào các vấn đề của riêng họ và có cảm giác như họ chưa thực sự chấp nhận con người thật của tôi. Và bây giờ chứng kiến ​​cách gia đình bạn trai chăm sóc lẫn nhau, điều đó càng làm tăng thêm cảm giác bị chối bỏ và kém cỏi.",1,Bipolar,0.18244445
