statement,predicted_label_id,predicted_status,confidence
"Gần đây tôi cảm thấy thực sự ghen tị. Nó đang ăn mòn bên trong tôi và tôi không biết phải giải quyết thế nào. Tôi muốn tin tưởng đối tác của mình, nhưng những cảm xúc này cứ tiếp tục xâm chiếm tôi.",2,Depression,0.21249282
Chúng tôi đã có sự hiểu lầm và tôi đã nói những điều tôi không cố ý. Bây giờ tôi rất hối hận về những lời nói của mình và tôi không thể ngừng nghĩ về chúng. Tôi ước tôi có thể lấy lại tất cả.,2,Depression,0.17959079
"Bạn sử dụng động từ nào với từ ""không thể tránh khỏi""?",5,Stress,0.17639372
"Tôi đã thử một số phương pháp như thiền và tập thể dục nhẹ nhàng nhưng dường như chúng không tạo ra sự khác biệt đáng kể. Thật khó để duy trì cam kết với những hoạt động này khi tôi không thấy kết quả ngay lập tức. Đôi khi có cảm giác như dù có làm gì đi chăng nữa, tôi cũng sẽ không bao giờ thoát khỏi được nỗi buồn thường trực này.",5,Stress,0.1616969
"Thành thật mà nói, tôi chưa ưu tiên việc chăm sóc bản thân nhiều như tôi nên làm. Tôi đã bỏ bê những nhu cầu về thể chất và tinh thần của mình vì nghĩ rằng điều đó sẽ khiến tôi quên đi nỗi đau. Nhưng sâu xa, tôi biết rằng việc tự chăm sóc bản thân là rất quan trọng để chữa lành. Tôi chỉ cần một số hướng dẫn về cách bắt đầu.",3,Normal,0.16096811
"Thank you for your wise words. I truly appreciate your guidance and empathy. As of now, I feel more reassured and comforted knowing that I have the support I need to navigate this process with my fiancee. Your insights have been invaluable, and I'm grateful for this opportunity to share and reflect on my journey.",3,Normal,0.17598721
Đó là một gợi ý tuyệt vời. Bắt đầu từ việc nhỏ với những loại cây ít cần chăm sóc có vẻ như là một cách dễ dàng để tôi bắt tay vào làm vườn. Tôi đánh giá cao sự hướng dẫn của bạn và việc bạn dành thời gian để hiểu những nỗi sợ hãi và đấu tranh của tôi.,2,Depression,0.18246236
"Tôi cảm thấy thật tội lỗi, giống như một sự thất bại hoàn toàn trong công việc. Tôi không thể chịu đựng được sự căng thẳng liên tục nữa.",1,Bipolar,0.16874284
Tôi nghĩ chúng ta đang đi đúng hướng. Mối liên kết của chúng tôi ngày càng bền chặt hơn và tôi biết ơn vì điều đó. Tôi sẽ tiếp tục nuôi dưỡng mối quan hệ của chúng tôi và cho anh ấy thấy anh ấy có ý nghĩa như thế nào đối với tôi.,4,Personality disorder,0.20503746
Cảm ơn. Tôi đánh giá cao sự hướng dẫn và hỗ trợ của bạn. Thật yên tâm khi biết rằng luôn có sự trợ giúp.,4,Personality disorder,0.20366737
"I've learned to identify triggers and develop healthier coping mechanisms. When cravings hit, I distract myself with hobbies, exercise, and positive affirmations. It's a daily struggle, but I'm hopeful that with time, it will become easier.",6,Suicidal,0.18412034
"Cảm ơn. Tôi cảm kích sự hỗ trợ của bạn. Vâng, tôi nghĩ tôi là người biết lắng nghe và đồng cảm với người khác. Mọi người thường tìm đến tôi để xin lời khuyên và tôi cố gắng hết sức để giúp đỡ họ. Tôi cũng thích viết lách và tìm thấy niềm an ủi khi bày tỏ suy nghĩ và cảm xúc của mình qua lời nói.",6,Suicidal,0.17684048
"Actually, now that I think about it, there are some activities I've been interested in trying. Maybe I can explore new hobbies or join clubs where I can meet new people who share similar interests.",6,Suicidal,0.23771293
What is a stack data structure??,6,Suicidal,0.20182517
"I think for now, this has been really helpful. It feels good to just talk about it and know that someone understands. It's a small step forward, but it's something.",3,Normal,0.17460239
"Chắc chắn rồi. Tôi biết rằng đôi khi tôi có thể bướng bỉnh và có xu hướng phòng thủ khi phải đối mặt với những ý kiến ​​​​khác nhau. Nhận thức và thừa nhận mô hình này là bước đầu tiên để tạo ra những thay đổi tích cực. Tôi muốn cởi mở và kiên nhẫn hơn, cho bạn bè không gian để thể hiện bản thân mà không phán xét.",4,Personality disorder,0.16421202
"Cảm ơn. Trong mối quan hệ trước đây của tôi, tôi thường xuyên xảy ra tranh cãi và hành vi lôi kéo. Nó giống như một chuyến tàu lượn siêu tốc và tôi luôn hy vọng nó sẽ tốt hơn. Tuy nhiên, tôi nhận ra rằng nó không tốt cho sức khỏe và khiến tôi kiệt sức. Kể từ khi chia tay, tôi đã suy ngẫm về việc mình đã cho phép mình ở trong tình trạng đó quá lâu.",1,Bipolar,0.16617994
Tôi chưa bao giờ thực sự nghĩ về nó theo cách đó. Tôi đoán là tôi luôn bị cuốn theo những gì người khác đang làm. Làm cách nào để bắt đầu tập trung vào sự tiến bộ của chính mình?,3,Normal,0.16798952
"Vâng! Tôi đã phát hiện ra một niềm đam mê mới cho hội họa. Thể hiện cảm xúc của tôi trên canvas có tác dụng chữa bệnh vô cùng lớn. Nó cho phép tôi giải tỏa sự tức giận, buồn bã và bối rối của mình một cách trực quan. Thêm vào đó, nó mang lại cho tôi cảm giác thành tựu và giúp tôi tập trung vào điều gì đó tích cực.",6,Suicidal,0.16687436
"Tôi nghĩ việc ưu tiên chăm sóc bản thân là một bước quan trọng đối với tôi. Giữa sự hỗn loạn của công việc, tôi không chăm sóc bản thân về mặt tinh thần, thể chất hay tình cảm. Như thể tôi đã bỏ bê hạnh phúc của bản thân để theo đuổi thành công trong sự nghiệp. Tôi cần học cách thiết lập những ranh giới lành mạnh và dành thời gian cho các hoạt động giúp nạp lại năng lượng và trẻ hóa bản thân. Đã đến lúc khôi phục lại sự tự tin và nhắc nhở bản thân rằng giá trị của tôi không chỉ được xác định bởi công việc của tôi.",3,Normal,0.18525097
Viết công thức tổng quát về chu vi của một tam giác vuông.,4,Personality disorder,0.18927398
Name three negative impacts of technology?,6,Suicidal,0.20997106
Điều đó nghe thật tuyệt! Tôi rất vui khi thấy cách chúng ta có thể kết hợp giữa việc tự chăm sóc bản thân và làm việc một cách hiệu quả. Tôi nghĩ việc có một kế hoạch rõ ràng sẽ giúp tôi có hướng đi cần thiết để lấy lại nhiệt huyết. Bước đầu tiên của chúng ta nên là gì?,1,Bipolar,0.16550174
Tôi không chắc lắm. Có lẽ tôi có thể bắt đầu bằng cách thách thức những suy nghĩ tiêu cực đó và thay thế chúng bằng những suy nghĩ tích cực và khẳng định hơn. Thật khó để thay đổi câu chuyện mà tôi đã tự nhủ bấy lâu nay.,2,Depression,0.2174856
"Cảm ơn. Tôi đánh giá cao sự hỗ trợ và khuyến khích của bạn. Tôi nhận ra rằng bằng cách dám đưa ra quyết định này dựa trên sự phấn khích của mình, tôi cũng đang thử thách và vượt qua cảm giác cô đơn của mình. Đó là một nhận thức thú vị.",5,Stress,0.22649908
"Tôi có thể nhớ được điều đó đã xảy ra từ rất lâu rồi, nhưng gần đây tôi có cảm giác như nó đang trở nên tồi tệ hơn.",5,Stress,0.16599075
"Mới hôm qua, tôi đang thảo luận về ngày làm việc của mình và cô ấy bắt đầu lướt điện thoại mà không hề nhìn tôi.",6,Suicidal,0.17737886
Viết câu chuyện về một hoàng tử muốn cứu vương quốc khỏi con rồng độc ác.,6,Suicidal,0.18796769
"Nó khiến tôi cảm thấy hoài niệm và hy vọng. Chúng tôi hồi tưởng lại tất cả những cuộc phiêu lưu mà chúng tôi đã trải qua cùng nhau và thật an ủi khi biết rằng thậm chí sau ngần ấy năm, chúng tôi vẫn có thể kết nối ở mức độ sâu sắc hơn. Nó nhắc nhở tôi rằng hạnh phúc và sự kết nối vẫn có thể xảy ra ngay cả sau một cuộc chia tay khó khăn.",2,Depression,0.19374195
"Tôi nghĩ tốt nhất là tìm một không gian thoải mái và riêng tư, nơi chúng tôi có thể thoải mái thể hiện bản thân mà không bị phân tâm hay hạn chế về thời gian. Về thời điểm, tôi muốn đảm bảo rằng đó là thời điểm mà cả hai chúng tôi đều ở trạng thái cảm xúc tương đối ổn định.",2,Depression,0.17470263
"Tôi nghĩ việc rèn luyện lòng từ bi với bản thân và nhắc nhở bản thân rằng tôi xứng đáng có được tình bạn lành mạnh, trọn vẹn sẽ là điều quan trọng. Ngoài ra, có những kỳ vọng thực tế và hiểu rằng sự thay đổi cần có thời gian sẽ giúp tôi giữ vững lập trường.",2,Depression,0.18195164
Tôi nghĩ điều đó bao gồm mọi thứ bây giờ. Cảm ơn bạn đã hiểu biết và hướng dẫn của bạn.,2,Depression,0.20715141
"Thành thật mà nói, tôi chưa thực sự suy nghĩ nhiều về nó. Hiện tại, tâm trí tôi đang bận rộn với những suy nghĩ về quá khứ và lo lắng về tương lai. Nhưng tôi đoán việc tìm kiếm một sở thích mới có thể là một cách để đánh lạc hướng bản thân và hướng năng lượng của tôi vào điều gì đó tích cực.",3,Normal,0.23214442
"Chỉ là kể từ khi chia tay, tôi cảm thấy mình phải liên tục bảo vệ mình. Bất cứ khi nào gia đình nhắc đến chủ đề này hoặc hỏi thăm tôi dạo này thế nào, tôi sẽ phòng thủ và im lặng. Tôi không muốn họ lo lắng cho mình nên đã dựng lên bức tường này.",2,Depression,0.18286216
Tôi đoán tôi chỉ muốn cảm thấy tự hào về bản thân mình. Tôi muốn có thể tin tưởng vào khả năng của chính mình và tin rằng tôi xứng đáng được yêu thương và tôn trọng.,2,Depression,0.19293196
"""Write the comparative form of good.""?",6,Suicidal,0.19273397
"Tôi đang cố gắng đánh lạc hướng bản thân bằng những hoạt động mà tôi yêu thích, như đi bộ đường dài và nghe những bản nhạc nâng cao tinh thần. Tôi cũng đã liên hệ với bạn bè và gia đình để được hỗ trợ, điều này đã giúp xoa dịu phần nào nỗi đau.",5,Stress,0.16672614
Tôi đã cố gắng tiếp cận nhưng có vẻ như mọi người đều bị cuốn vào cuộc sống của chính mình. Họ lắng nghe nhưng họ không thực sự hiểu. Thật khó để diễn tả chiều sâu cảm xúc của tôi và tôi thường dồn nén mọi thứ vào bên trong.,2,Depression,0.193879
Tôi nghĩ tôi sẽ hỏi bạn tôi Sarah xem cô ấy có biết nhóm đi bộ đường dài nào không hoặc cô ấy có muốn tham gia cùng tôi không. Có một khuôn mặt quen thuộc có thể làm cho trải nghiệm bớt khó khăn hơn.,6,Suicidal,0.18710595
"Sometimes, when I'm feeling particularly down, I find solace in small moments of connection—when someone genuinely listens or a warm smile brightens my day. It reminds me that kindness and empathy can be found even in the darkest of times.",6,Suicidal,0.20098971
"Thực ra, bây giờ bạn nhắc đến, tôi nhớ mình lớn lên trong một gia đình mà thành tích được đánh giá cao. Cha mẹ tôi luôn nhấn mạnh tầm quan trọng của sự chăm chỉ và thành công. Tôi cho rằng đó là nơi bắt đầu niềm tin rằng công việc là yếu tố quyết định duy nhất cho sự xứng đáng của tôi.",2,Depression,0.21050863
Diễn giải câu sau mà không làm thay đổi nghĩa: Anh ấy thật ngu ngốc khi băng qua đường mà không nhìn.,4,Personality disorder,0.19084196
