statement,predicted_label_id,predicted_status,confidence
"Chắc chắn rồi. Một trong những nhiệm vụ chính khiến tôi căng thẳng là báo cáo hàng tháng. Chúng dường như luôn đi kèm với thời hạn chặt chẽ và tôi cảm thấy phải gấp rút hoàn thành chúng. Ngoài ra, tôi có một dự án đòi hỏi nhiều sự chú ý đến từng chi tiết và tôi sợ mắc sai lầm. Nó giống như một chu kỳ áp lực không bao giờ kết thúc. Tôi nghĩ một chiến lược có thể là chia các báo cáo thành các cột mốc nhỏ hơn, dễ quản lý hơn và phân bổ các khoảng thời gian cụ thể cho từng nhiệm vụ. Bằng cách này, tôi có thể tập trung hơn và ít bị choáng ngợp hơn.",5,Stress,0.20520961
"Tôi bắt đầu tin rằng mình không đủ năng lực và không có khả năng thành công. Giống như sự việc đó đã xác nhận tất cả những suy nghĩ tiêu cực mà tôi đã có về bản thân. Kể từ đó, mỗi khi tôi đối mặt với thử thách hoặc đặt mình ra ngoài, tôi lại sợ hãi mức độ sỉ nhục tương tự.",5,Stress,0.18357661
Tôi cảm thấy thực sự khó chịu về mẹ tôi. Gần đây thực sự rất khó khăn.,5,Stress,0.17281073
"Tôi cảm thấy như trái tim mình đã vỡ tan thành hàng triệu mảnh. Sự bình yên mà tôi từng có trong đời dường như đã biến mất, và tôi không khỏi cảm thấy lo lắng. Tất cả là vì vị hôn thê cũ của tôi.",4,Personality disorder,0.18397677
"Cảm ơn. Tôi biết đó sẽ không phải là một sự thay đổi chỉ sau một đêm, nhưng tôi cam kết thực hiện những thay đổi tích cực trong cuộc sống của mình. Tôi nghĩ điều quan trọng là phải nhắc nhở bản thân rằng lòng tự trọng là một cuộc hành trình và việc gặp phải những trở ngại trên đường đi là điều bình thường. Tôi đánh giá cao sự hướng dẫn và khuyến khích của bạn.",2,Depression,0.23516245
"Tôi sẵn sàng thử. Nếu có cơ hội để tôi có thể lấy lại quyền kiểm soát cuộc sống của mình và tìm thấy sự bình yên trong tâm hồn, thì tôi muốn thực hiện bước nhảy vọt về niềm tin đó. Tôi mệt mỏi vì phải sống trong tình trạng giằng co liên tục này.",1,Bipolar,0.19307688
Lúc này tôi đang cảm thấy thực sự chán ghét bản thân mình. Kỳ vọng của tôi về cách giải quyết nỗi đau của mình quá cao và tôi cảm thấy như mình đã thất bại thảm hại.,4,Personality disorder,0.17214538
Tôi nghĩ chúng ta đã giải quyết xong mọi việc. Sự hướng dẫn và hỗ trợ của bạn là vô giá. Bây giờ tôi cảm thấy đã chuẩn bị sẵn sàng hơn cho cuộc trò chuyện này và hướng tới giải quyết xung đột bằng tình yêu và sự hiểu biết. Cảm ơn.,0,Anxiety,0.19745672
Design a website with a user-friendly interface?,5,Stress,0.17846395
Tôi cứ tua lại tất cả những khoảnh khắc hạnh phúc mà chúng tôi đã chia sẻ trong tâm trí. Thật buồn vui lẫn lộn vì có lúc những kỷ niệm đó mang lại cho tôi niềm vui nhưng giờ đây chúng chỉ mang lại cho tôi nỗi buồn và nỗi nhớ.,1,Bipolar,0.21120797
Quan điểm đó thật an ủi. Tôi đã quá tập trung vào việc tha thứ cho họ đến nỗi quên mất việc tha thứ cho chính mình. Thật yên tâm khi biết rằng sự tha thứ có thể bắt đầu từ tôi. Tôi sẽ cố gắng tiếp cận nó với lòng từ bi.,5,Stress,0.19109645
Đó là một ý tưởng hay. Tôi nghĩ một cuộc thảo luận nhóm có thể giúp họ hiểu rõ hơn quan điểm của nhau. Tôi sẽ đề xuất điều đó với bạn bè của mình và xem liệu họ có chấp nhận hay không. Tôi chỉ hy vọng rằng họ sẵn sàng gác lại những khác biệt và ưu tiên tình bạn của chúng tôi.,4,Personality disorder,0.16864349
"Provide a summarized description of ""The Great Gatsby""?",4,Personality disorder,0.1646623
Yes. I've started incorporating mindfulness exercises into my routine such as deep breathing and taking short breaks throughout the day. It helps me refocus and regain clarity when I feel overwhelmed. I've also been exploring hobbies outside of work that bring me joy and recharge my energy.,5,Stress,0.2564145
Cảm ơn. Sự hỗ trợ của bạn có ý nghĩa rất lớn đối với tôi. Tôi quyết tâm vượt qua nỗi lo lắng này và đưa ra quyết định với tinh thần lạc quan hơn. Tôi sẵn sàng đón nhận những điều chưa biết và phát triển trong suốt quá trình.,4,Personality disorder,0.17757523
"Vâng, thực ra, tôi đã nghĩ về điều đó. Tôi nhận ra rằng tôi cần tìm một lối thoát cho phép tôi thư giãn và kết nối lại với chính mình. Bạn có đề nghị nào không?",0,Anxiety,0.18496744
"Tôi luôn mơ ước có được một mối quan hệ hợp tác đầy yêu thương và hỗ trợ. Tôi muốn một người phối ngẫu sẽ là người bạn tốt nhất của tôi, một người mà tôi có thể tin tưởng và dựa vào. Tôi muốn cùng nhau xây dựng cuộc sống, tạo nên một mái ấm tràn ngập tình yêu thương và tiếng cười. Nhưng bây giờ, mọi ước mơ đó dường như đã tan vỡ.",3,Normal,0.18408296
"Xin chào , tôi hy vọng bạn vẫn ổn. Tôi chỉ muốn bắt đầu bằng cách bày tỏ lòng biết ơn của mình đối với cơ hội được tham gia các buổi trị liệu này. Sức khỏe tinh thần của tôi gần đây thực sự gặp khó khăn, đặc biệt là khi liên quan đến các mối quan hệ cá nhân của tôi.",4,Personality disorder,0.1793188
  I'm having trouble with my body image. I don't feel comfortable in my own skin. ,5,Stress,0.19664167
Thiết kế một ngôi nhà ở dạng 3D trông giống như Hogwarts.,0,Anxiety,0.17371087
Tôi không chắc liệu có thể sửa chữa được những thiệt hại mà tôi đã gây ra hay không. Tôi cảm thấy bị mắc kẹt trong vòng luẩn quẩn này và thật khó để tìm ra lối thoát.,5,Stress,0.16224517
"Chắc chắn rồi. Gần đây, tôi thường xuyên nhìn mình trong gương và cảm thấy một cảm giác chán ghét tràn ngập. Hình ảnh tôi nhìn thấy khiến tôi ghê tởm và nó ảnh hưởng đến cuộc sống hàng ngày của tôi.",4,Personality disorder,0.19043098
Điều đáng ngạc nhiên là tôi cảm thấy bình tĩnh hơn và tập trung hơn một chút. Tôi chưa bao giờ nhận ra sự lo lắng đã kéo tôi ra khỏi thời điểm hiện tại đến mức nào. Tôi chắc chắn sẽ cố gắng kết hợp điều này vào thói quen hàng ngày của mình.,3,Normal,0.16860227
"Tôi tin rằng tôi có niềm tin sâu xa rằng việc đặt bản thân lên hàng đầu là ích kỷ. Tôi lo lắng rằng khi quan tâm đến nhu cầu của bản thân, bằng cách nào đó tôi đang khiến người khác thất vọng. Đó là một niềm tin đầy thử thách cần phải vượt qua, nhưng tôi dần dần nhận ra rằng việc chăm sóc bản thân cũng cho phép tôi thể hiện tốt hơn với người khác.",0,Anxiety,0.17465173
Bạn bè mang lại rất nhiều niềm vui và sự hỗ trợ cho cuộc sống của chúng ta. Họ khiến chúng ta cảm thấy được yêu thương và được thấu hiểu. Có người cùng chia sẻ những thăng trầm trong cuộc sống thực sự là một điều may mắn.,3,Normal,0.18035078
"I think they would say that I'm loving but reserved. I often hide my vulnerability, fearing rejection. It's like I put up a protective wall and struggle to let others in, even when I want to.",5,Stress,0.224798
Không phải bây giờ. Cảm ơn bạn đã lắng nghe và hiểu biết. Nó mang nhiều ý nghĩa với tôi.,4,Personality disorder,0.20292175
Cảm ơn. Tôi rất biết ơn khi có một người như bạn để trò chuyện và giúp tôi vượt qua chuyện này. Tôi đã sẵn sàng thực hiện bước đầu tiên và bắt đầu hành trình trị liệu của mình.,1,Bipolar,0.18451421
"Tôi chưa nghĩ đến điều đó, nhưng đó là một gợi ý tuyệt vời. Tôi có một vài người bạn luôn ủng hộ và việc dành thời gian bên họ luôn nâng cao tinh thần của tôi. Có lẽ tôi cũng có thể xem xét các nhóm hỗ trợ địa phương để kết nối với những người hiểu những gì tôi đang trải qua. Có thể sẽ được an ủi khi chia sẻ kinh nghiệm và học hỏi lẫn nhau.",3,Normal,0.16890569
"Thành thật mà nói, tôi chưa. Tôi đoán là tôi sợ bị coi là yếu đuối hoặc không có năng lực nếu nêu lên mối lo ngại của mình. Thêm vào đó, tôi còn có nỗi sợ tiềm ẩn về những hậu quả tiềm ẩn nếu tôi lên tiếng. Nó trở thành một vòng luẩn quẩn khi việc thiếu khả năng giao tiếp hiệu quả càng khiến tôi thêm căng thẳng trong công việc. Tôi chỉ cảm thấy bị mắc kẹt và bị mắc kẹt.",2,Depression,0.17104048
"Tôi nghĩ điểm khởi đầu tốt là thực hành các kỹ thuật giao tiếp quyết đoán, chẳng hạn như sử dụng câu nói ""Tôi"" và thực hành lắng nghe tích cực. Ngoài ra, việc xây dựng sự tự tin và nhắc nhở bản thân rằng nhu cầu của tôi là chính đáng và đáng được lắng nghe cũng sẽ đóng một vai trò quan trọng trong việc cải thiện tính quyết đoán của tôi.",2,Depression,0.18094434
"Chà, không phải là anh ấy làm gì sai đâu. Chỉ là đôi lúc tôi cảm thấy mình không xứng đáng với tình yêu và hạnh phúc của anh. Giống như có một đám mây đen che phủ tôi, và dù cố gắng thế nào, tôi dường như không thể tìm thấy ánh sáng.",1,Bipolar,0.19925804
"Tôi nghĩ hiện tại, điều này cực kỳ hữu ích. Tôi đánh giá cao sự tò mò, sự đồng cảm và cách bạn đặt câu hỏi phù hợp. Tôi dự định tiếp cận bạn bè của mình với tâm trí và trái tim cởi mở hơn, sẵn sàng hiểu quan điểm của họ đồng thời bày tỏ suy nghĩ và cảm xúc của bản thân một cách tôn trọng. Cảm ơn bạn đã hướng dẫn tôi thông qua cuộc trò chuyện này. Tôi rất vui mừng được áp dụng những hiểu biết này vào thực tế.",4,Personality disorder,0.16266394
"Chà, kể từ khi tôi bắt đầu vật lộn với cơn nghiện, tôi nhận thấy rằng mình ngày càng xa cách với bạn bè. Tôi liên tục ưu tiên cơn nghiện của mình hơn là dành thời gian cho họ và điều đó khiến họ đặt câu hỏi về độ tin cậy của tình bạn của chúng tôi. Tôi cảm thấy như mình đã làm họ thất vọng và điều đó khiến tôi cảm thấy rất tội lỗi và bất an.",0,Anxiety,0.18955629
  I've been feeling really angry lately. I get easily frustrated and lose my temper over small things. ,5,Stress,0.19857955
Cảm ơn. Sự hỗ trợ của bạn có nghĩa là cả thế giới đối với tôi. Tôi thực sự biết ơn sự hướng dẫn và động viên mà bạn đã cung cấp ngày hôm nay. Tôi cảm thấy hy vọng hơn nhiều và sẵn sàng bắt tay vào cuộc hành trình hướng tới một tình trạng tài chính tốt hơn. Tôi chắc chắn sẽ cập nhật cho bạn về tiến trình của tôi.,2,Depression,0.17725949
"I recognize that I need to make significant lifestyle changes. I want to prioritize regular exercise, improve my eating habits, and make time for self-care activities. It won't be easy, but I understand it's necessary for my overall health and well-being.",5,Stress,0.1762538
