statement,predicted_label_id,predicted_status,confidence
"Tôi sẽ cố gắng hết sức để giữ thái độ tích cực và không để những lời chỉ trích tiêu diệt mình. Với sự hướng dẫn của bạn và sự quyết tâm của tôi, có lẽ ước mơ trở thành một nhà văn thành công của tôi cuối cùng sẽ thành hiện thực.",1,Bipolar,0.20020379
"I think the most challenging part, is separating my self-worth from the feedback I receive. It's hard not to feel like I'm being attacked on a personal level when someone critiques my work or my actions. I want to learn and grow, but it's a struggle not to internalize it.",2,Depression,0.17428845
Tôi từng thích vẽ tranh và chơi guitar. Có lẽ tôi nên nhặt lại chúng. Đã được một thời gian rồi.,5,Stress,0.20206794
"Chắc chắn rồi. Tuần trước, chúng tôi đang lên kế hoạch cho một chuyến đi chơi nhóm và tôi có những ý tưởng khác nhau về những gì chúng tôi nên làm. Thay vì bày tỏ quan điểm của mình một cách tôn trọng, tôi trở nên phòng thủ và bác bỏ ý kiến ​​của họ. Nó dẫn đến cảm giác căng thẳng và tổn thương.",1,Bipolar,0.23478495
"Chà, ngoài những cơn hoảng loạn, gần đây tôi cảm thấy khá chán nản và thiếu động lực. Thật khó để tìm thấy niềm vui trong những điều tôi từng yêu thích. Tôi cũng khó ngủ và khó tập trung vào công việc. Nhìn chung, tôi có cảm giác như một lớp sương mù dày đặc đè nặng lên mình.",5,Stress,0.21767555
Nó làm tôi lo lắng quá. Tôi chưa bao giờ cảm thấy mình có thể thư giãn hoặc có một chút thời gian cho riêng mình. Tôi liên tục lo lắng về việc đáp ứng mong đợi của anh ấy.,3,Normal,0.18060963
"Chắc chắn rồi. Đầu tiên, tôi muốn thiết lập thói quen chăm sóc bản thân hàng ngày bao gồm các hoạt động như tập thể dục, thiền và viết nhật ký. Ngoài ra, tôi dự định bao quanh mình những ảnh hưởng tích cực, chẳng hạn như những người bạn luôn ủng hộ và những cuốn sách nâng cao tinh thần. Tôi cũng muốn khám phá những sở thích và mối quan tâm mới để nuôi dưỡng hơn nữa sự phát triển cá nhân của mình.",5,Stress,0.19954854
"Thành thật mà nói, đó là một chuyến tàu lượn siêu tốc của cảm xúc. Có những ngày, tôi cảm thấy buồn bã và khó có thể giữ thái độ tích cực. Nhưng những ngày khác, tôi lại tìm thấy những khoảnh khắc vui vẻ và tiếng cười, nhất là khi tôi nhớ lại những khoảng thời gian hạnh phúc mà chúng tôi đã chia sẻ cùng nhau.",5,Stress,0.19569086
"Thật khó để tôi tin tưởng mọi người. Tôi liên tục đặt câu hỏi về ý định của người khác, sợ rằng họ sẽ làm tổn thương tôi như tôi đã từng bị tổn thương trước đây. Nỗi sợ hãi này đã ảnh hưởng đến các mối quan hệ của tôi, khiến tôi ngần ngại trong việc cởi mở và thực sự kết nối với người khác. Nó giống như một chu kỳ cô lập và tuyệt vọng không bao giờ kết thúc.",1,Bipolar,0.27160984
Thực sự thì tôi chưa thực sự nghĩ tới chuyện đó. Bạn có nghĩ rằng một sở thích mới có thể giúp tôi thoát khỏi tình trạng kiệt sức và nghiện ngập không?,2,Depression,0.18546961
"Tôi nghĩ việc tập trung vào việc chăm sóc bản thân và tìm kiếm những lối thoát lành mạnh cho cảm xúc của mình có thể hữu ích. Tôi đang khám phá những sở thích mang lại cho tôi niềm vui và kết nối với những người bạn mang lại cho tôi cảm giác thân thuộc. Ngoài ra, thực hành chánh niệm và các bài tập thở sâu còn có lợi trong việc giảm bớt lo lắng của tôi.",2,Depression,0.18070579
Đếm số quốc gia có đường bờ biển ở Địa Trung Hải.,3,Normal,0.19712822
Là tuyên bố sau đây đúng hay sai? Chim ruồi có thể bay lùi,6,Suicidal,0.19243969
"Tôi đã cố gắng nhưng mỗi lần tôi nhắc đến chuyện đó, anh ấy đều gạt đi hoặc nói rằng tôi phản ứng thái quá. Nó chỉ khiến tôi tự hỏi mình nhiều hơn.",1,Bipolar,0.1956517
"Bây giờ nghĩ lại, tôi tin rằng một trong những nguyên nhân chính là do quan điểm khác nhau của chúng ta về một số chủ đề nhất định. Chúng ta có những quan điểm khác nhau về chính trị, tôn giáo và thậm chí cả những lựa chọn về lối sống. Những khác biệt này thường dẫn đến những cuộc tranh luận nảy lửa nhanh chóng leo thang.",6,Suicidal,0.1971521
Tôi chưa tiếp cận nó từ quan điểm đó. Có lẽ nếu tôi tập trung vào việc dành thời gian chất lượng hơn là việc thiếu kỹ năng nghệ thuật thì đó có thể là cách để chúng tôi kết nối lại.,5,Stress,0.16975348
"Cảm ơn. Lời nói của bạn mang lại cho tôi hy vọng, ngay cả khi tôi đang ở trong trạng thái chán nản này. Tôi đánh giá cao sự đồng cảm và hướng dẫn của bạn.",2,Depression,0.19857705
"Tôi hy vọng nó sẽ nâng cao lòng tự trọng của tôi bằng cách cho tôi thấy rằng tôi có khả năng, kiên cường và xứng đáng được yêu thương và hỗ trợ. Khi kết nối với các bậc cha mẹ khác, tôi sẽ nhận ra rằng cảm giác cô đơn và thiếu tự tin chỉ là tạm thời và có thể vượt qua được.",1,Bipolar,0.18339925
"Gần đây chúng tôi đã tranh cãi rất nhiều và có cảm giác như chúng tôi không thể đồng quan điểm về bất cứ điều gì. Tôi vừa trở về sau một ngày dài làm việc, căng thẳng và mệt mỏi, và tôi không còn chút kiên nhẫn nào nữa. Một bất đồng nhỏ đã trở thành một cuộc tranh cãi nảy lửa, hai bên đã thốt ra những lời lẽ gây tổn thương.",2,Depression,0.17957416
"Bất cứ khi nào tôi cảm thấy căng thẳng, tôi tìm thấy sự thoải mái trong các hoạt động như nghe nhạc, dành thời gian hòa mình vào thiên nhiên hoặc thực hành chánh niệm. Những hoạt động này giúp tôi thư giãn và đầu óc minh mẫn. Tôi cũng thấy hữu ích khi nói chuyện với những người bạn và thành viên gia đình luôn ủng hộ, những người đã nâng đỡ tinh thần của tôi.",2,Depression,0.18701296
"Đó là một cách tiếp cận nhẹ nhàng, và nó có lý. Tôi đã rất khắt khe với bản thân, mong đợi sự hoàn hảo trong mọi việc tôi làm. Có lẽ đã đến lúc chấp nhận sự không hoàn hảo và tìm lại niềm vui trong quá trình đó, như bạn đã đề cập. Nó giống như một tia sáng nhỏ trong bóng tối này.",1,Bipolar,0.21778072
"Today, I will take a few minutes to write down my dreams, visualizing them in vivid detail and expressing gratitude for each one. This simple act of intention and reflection will serve as a powerful reminder of what I'm working towards and fuel my sense of hope. With this small step, I'm excited to embark on this journey towards my dreams, knowing that hope will guide me through even the darkest of times.",4,Personality disorder,0.18624717
"Being happy to me means feeling content, fulfilled, and at peace. It's about having a positive outlook on life and being able to enjoy the little things. But lately, it feels like even the simplest joys elude me.",2,Depression,0.22483082
"Tôi cảm thấy thực sự căng thẳng về các mối quan hệ cá nhân của mình, đặc biệt là khi liên quan đến người bạn thân nhất của tôi, anh ấy...",1,Bipolar,0.18825229
"Có những khoảnh khắc căng thẳng hoặc buồn bã tột độ ạ, điều đó khơi dậy ham muốn làm tê liệt cảm xúc của tôi. Sự cô đơn và sợ thất bại cũng có xu hướng đẩy tôi đến với chất gây nghiện. Tôi nhận ra rằng việc hiểu và giải quyết những cảm xúc tiềm ẩn này là điều then chốt trong hành trình phục hồi của tôi.",2,Depression,0.22468808
"Thật khó để diễn tả thành lời. Sự lạm dụng cả về thể chất lẫn tinh thần. Tôi liên tục bị coi thường, khiến tôi cảm thấy mình vô dụng và tầm thường. Nó để lại cho tôi những vết sẹo sâu, ảnh hưởng đến lòng tự trọng và khả năng tin tưởng người khác của tôi. Tôi cảm thấy như mình đang mang gánh nặng này đi khắp mọi nơi.",1,Bipolar,0.18445355
"Tôi có, nhưng họ đảm bảo với tôi rằng họ trung thành. Thật khó để tôi hoàn toàn tin vào điều đó, dựa trên những trải nghiệm trong quá khứ của tôi.",1,Bipolar,0.20604578
"Ồ, điều đó nghe có vẻ tự do. Tôi nghĩ nếu tôi có thể chuyển trọng tâm sang việc chấp nhận con người thật của bản thân, với tất cả những khuyết điểm và sự không hoàn hảo của mình, điều đó sẽ giảm bớt gánh nặng lo lắng đáng kể. Nó sẽ cho phép tôi đánh giá cao những tiến bộ mà tôi đạt được, thay vì chỉ tập trung vào những gì tôi cho là thiếu sót.",1,Bipolar,0.25043407
"
Xếp hạng danh sách các loài động vật đã cho từ nhỏ nhất đến lớn nhất dựa trên trọng lượng trung bình.: 

bạch tuộc, sói, hươu, tê giác
",3,Normal,0.2008443
"Tôi có một vài đồng nghiệp thân thiết hiểu được sự căng thẳng, nhưng tất cả chúng tôi đều ở trên cùng một con thuyền và điều đó không làm giảm bớt áp lực hoàn toàn.",2,Depression,0.17325267
Chào . Tôi hy vọng hôm nay bạn làm tốt. Hiện tại tôi đang ở trong tình thế đau đớn và xung đột và tôi có thể cần một số hướng dẫn.,2,Depression,0.22785845
Tôi đã thử nhưng có vẻ như chúng tôi đang nói những ngôn ngữ khác nhau. Họ không lắng nghe tôi hoặc gạt bỏ những suy nghĩ và cảm xúc của tôi. Thật là bực bội và chán nản.,5,Stress,0.17703749
"Xin chào , tôi hy vọng bạn vẫn ổn. Gần đây tôi cảm thấy hơi lo lắng và tôi nghĩ có thể mình đang phải vật lộn với cơn nghiện.",0,Anxiety,0.17516217
"Giống như tất cả màu sắc đã rút cạn khỏi thế giới của tôi. Tôi đã từng thức dậy với nụ cười trên môi, nhưng bây giờ tôi có cảm giác như mình đang làm theo những gì đang diễn ra. Tôi dường như không thể rũ bỏ đám mây buồn nặng nề này.",5,Stress,0.19603413
"Có, tôi tin rằng có những vấn đề chưa được giải quyết. Tôi nghĩ chúng tôi đã tránh giải quyết những mối quan tâm cá nhân vì sợ điều đó có thể làm tổn hại thêm đến tình bạn. Nó đã trở thành một vòng luẩn quẩn tránh xung đột, nhưng khi làm như vậy, chúng ta đang kéo dài nó.",2,Depression,0.20335948
Tôi cảm thấy thực sự khó chịu về vợ mình.,3,Normal,0.27902114
Chúng tôi đã cố gắng nói về vấn đề này nhưng nó luôn kết thúc bằng một cuộc tranh luận nảy lửa. Cả hai chúng tôi đều đam mê niềm tin của riêng mình đến mức thật khó để tìm thấy điểm chung. Tôi ước chúng ta có thể tìm ra cách để đoàn kết như một đội và đưa ra những quyết định có lợi cho tất cả chúng ta.,3,Normal,0.17509922
"I guess I've always seen success as reaching certain milestones, having a high-paying job, and being respected by others. But deep down, success to me is finding happiness and contentment.",4,Personality disorder,0.17218582
Tôi ngạc nhiên vì sự lo lắng của tôi đang ảnh hưởng đến các mối quan hệ của tôi đến mức nào. Nó giống như rào cản vô hình ngăn cản tôi thực sự kết nối với người khác.,1,Bipolar,0.27852803
"Chà, tôi đã phải đối mặt với cơn đau mãn tính được một thời gian rồi. Nó khiến tôi khó tập trung và làm việc hiệu quả. Tôi đã thử nhiều phương pháp điều trị khác nhau nhưng dường như không có giải pháp nào mang lại giải pháp lâu dài. Thật là bực bội và chán nản.",5,Stress,0.17494985
