statement,predicted_label_id,predicted_status,confidence
"Cảm ơn. Tôi sẽ cố gắng ghi nhớ lời khuyên của bạn và cởi mở với bạn bè của tôi. Tôi biết nó sẽ không giải quyết được mọi thứ một cách kỳ diệu, nhưng nó đáng để thử. Tôi chỉ muốn được là chính mình một lần nữa, lấy lại sự tự tin và ổn định mà tôi từng có.",5,Stress,0.19866055
Cảm ơn. Sự hướng dẫn và hiểu biết của bạn có ý nghĩa rất lớn đối với tôi. Tôi biết ơn vì không gian này nơi tôi có thể thành thật về những gì tôi đang trải qua.,6,Suicidal,0.17974652
"Đó chỉ là giọng nói thường xuyên vang lên trong đầu tôi, nói với tôi rằng tôi không thể đạt được ước mơ của mình. Rằng tôi không xứng đáng được hạnh phúc hay thành công. Nó giống như kẻ thù tồi tệ nhất của tôi.",6,Suicidal,0.16307724
"Cảm ơn bạn, vì sự hướng dẫn và hiểu biết của bạn. Tôi cảm kích sự hỗ trợ của bạn. Tôi sẽ cố gắng hết sức để thực hiện những thay đổi này và tìm thấy sự bình yên cần thiết giữa những căng thẳng liên quan đến công việc này.",2,Depression,0.19736564
"Of course. Lately, I've been having frequent headaches and feeling fatigued even after a full night's sleep. It's been affecting my daily life and productivity. Additionally, I've noticed some changes in my eating habits and digestion. All of these symptoms have left me feeling quite frightened and unsure about what's happening in my body.",1,Bipolar,0.21390398
"Tôi sẽ cố gắng hết sức. Sẽ là một cuộc đấu tranh, nhưng tôi hiểu rằng việc chữa lành cần có thời gian. Cảm ơn bạn đã lắng nghe và cung cấp hướng dẫn trong hành trình đau đớn này.",5,Stress,0.2119696
"Tất nhiên rồi. Trước đây, tôi đã từng bị tổn thương bởi những người không coi trọng tôi và cảm xúc của tôi. Phải mất một thời gian tôi mới hiểu rằng tình yêu phải có sự hỗ trợ và hỗ trợ lẫn nhau. Tôi đã học được tầm quan trọng của việc thiết lập ranh giới và không chấp nhận những gì tôi đáng được nhận. Đó là một hành trình khám phá bản thân và tôi rất hào hứng khám phá mối liên hệ mới này với cô ấy.",5,Stress,0.20303656
"No, I think this conversation has been helpful. Thank you for your guidance.",1,Bipolar,0.23343487
"Vâng, bạn nói đúng. Tôi đã cố gắng nhắc nhở bản thân rằng cần có hai người để xây dựng một mối quan hệ. Có lẽ có những vấn đề hoặc sự khác biệt mà tôi và người yêu cũ không thể cùng nhau vượt qua. Nhưng thật khó để không coi đó là một lời từ chối cá nhân.",2,Depression,0.18903773
"Tất nhiên rồi. Đó là một hành trình khó khăn. Tôi thấy mình tự hỏi liệu mình có đủ khả năng duy trì một mối quan hệ lành mạnh hay không. Nỗi đau tan vỡ này khiến tôi nghi ngờ khả năng tin tưởng của mình lần nữa. Nhưng sâu thẳm, vẫn có một tia hy vọng rằng tôi có thể chữa lành và tìm lại được tình yêu.",5,Stress,0.19699344
"Tôi không biết có những lựa chọn như vậy. Cảm ơn. Tôi đánh giá cao sự hướng dẫn và hiểu biết của bạn. Tôi sẵn sàng cho việc trị liệu một cơ hội, cho bản thân và khả năng xây dựng lại mối quan hệ của tôi với mẹ.",5,Stress,0.17650418
"Xin chào , tôi hy vọng hôm nay bạn làm tốt. Gần đây tôi cảm thấy hơi bất an và tôi nghĩ nó có liên quan đến một số tổn thương trong quá khứ.",5,Stress,0.16937596
Tôi cảm thấy rất xấu hổ. Anh ấy khiến tôi cảm thấy mình là một kẻ thất bại.,6,Suicidal,0.20367274
"Có lẽ tôi có thể thử ghi lại những suy nghĩ và cảm xúc của mình. Viết chúng ra có thể giúp tôi có được sự rõ ràng và quan điểm. Và có lẽ, theo thời gian, tôi có thể bắt đầu xác định những chiến thắng hoặc tiến bộ nhỏ sẽ phá vỡ chu kỳ cảm giác thất bại này.",5,Stress,0.19971837
Cảm ơn. Tôi đánh giá cao sự hướng dẫn và hỗ trợ của bạn. Việc cởi mở về những căng thẳng liên quan đến công việc và giải quyết cảm giác tội lỗi và lừa dối đã mang lại cho tôi chút hy vọng về tương lai. Tôi sẽ thực hiện những bước này để tìm kiếm sự cân bằng lành mạnh hơn và lấy lại niềm vui của mình.,5,Stress,0.20289181
"Cảm ơn. Việc có người quan tâm có ý nghĩa rất lớn. Gần đây, tôi phải đối mặt với chứng đau nửa đầu mãn tính khiến tôi suy sụp. Cơn đau dữ dội, dồn dập trong đầu và cảm giác đau nhói liên tục khiến tôi khó hoạt động. Nó ảnh hưởng đến mọi khía cạnh trong cuộc sống của tôi, từ công việc đến các mối quan hệ của tôi.",2,Depression,0.18820988
"Tôi luôn phải vật lộn với cơn nghiện và nó thực sự ảnh hưởng đến giá trị bản thân của tôi. Bất cứ khi nào tôi nhượng bộ những tật xấu của mình, tôi càng cảm thấy tồi tệ hơn về bản thân mình, bị mắc kẹt trong vòng luẩn quẩn này.",5,Stress,0.19350636
"Chắc chắn rồi. Bất cứ khi nào tôi nhận được bất kỳ lời phê bình hoặc phản hồi nào, ngay cả khi nó mang tính xây dựng, tôi ngay lập tức coi đó là một thất bại cá nhân. Như thể bất kỳ lời chỉ trích nào cũng xác nhận sự bất an của tôi và khuếch đại những nghi ngờ của tôi. Ngoài ra, tôi gặp khó khăn trong việc chấp nhận những lời khen ngợi và thường coi chúng là không chân thành.",5,Stress,0.2360258
"Cảm ơn. Tôi đánh giá cao sự hướng dẫn và hỗ trợ của bạn. Tôi đang cảm thấy một tia hy vọng rằng mọi thứ có thể trở nên tốt hơn, mặc dù đó là một hành trình chậm chạp.",5,Stress,0.20816152
"Tôi đã cố gắng nhưng thật khó để giao tiếp hiệu quả khi cảm xúc dâng trào. Đôi khi, ngay cả những cuộc thảo luận có thiện chí cũng trở thành những cuộc tranh cãi nảy lửa. Cảm giác như chúng ta đang mắc kẹt trong một vòng luẩn quẩn không bao giờ kết thúc.",5,Stress,0.18270396
"Này , lúc này tôi đang cảm thấy thực sự tức giận và chán nản. Tôi vừa phát hiện ra rằng đối tác của tôi đã lừa dối tôi. Tôi không bao giờ mong đợi điều này xảy ra và nó làm tôi tan nát. Tôi không biết phải làm gì và xử lý tình huống này như thế nào.",2,Depression,0.17869659
"Tôi nghĩ điều đó ngăn cản tôi tương tác hoàn toàn với họ. Ngay cả khi chúng tôi vui vẻ cùng nhau, một phần trong tôi vẫn cảm thấy tội lỗi vì đã không có mặt trọn vẹn. Giống như luôn có sự căng thẳng tiềm ẩn mà tôi dường như không thể thoát ra được.",5,Stress,0.19217531
"Tôi chưa bao giờ thực sự nghĩ về nó theo cách đó, nhưng bây giờ khi bạn đề cập đến nó, tôi có một số vấn đề chưa được giải quyết từ thời thơ ấu có thể góp phần vào xu hướng nghiện ngập của tôi. Tôi có mối quan hệ khó khăn với bố mẹ mình và tôi luôn cảm thấy trống rỗng trong mình.",3,Normal,0.22306475
Không phải lúc này. Tôi cảm thấy như chúng tôi đã đề cập rất nhiều rồi. Nhưng tôi đánh giá cao thời gian và sự hướng dẫn của bạn.,0,Anxiety,0.1985101
"Cảm ơn. Tôi đánh giá cao sự hỗ trợ và hướng dẫn của bạn. Bây giờ tôi cảm thấy hy vọng hơn một chút vì tôi có một số chiến lược để khám phá. Sẽ không dễ dàng gì, nhưng tôi sẵn sàng nỗ lực để thoát khỏi cơn nghiện này và tìm lại hạnh phúc và thành công.",5,Stress,0.19435143
"Thật đau đớn khi phải thừa nhận, nhưng tôi nghĩ chứng nghiện ngập của mình đang thực sự gây tổn hại cho mối quan hệ của tôi.",3,Normal,0.21033727
"Chà, tôi phải thừa nhận rằng, tôi đã luôn bận rộn với nhiều hoạt động khác nhau để đánh lạc hướng bản thân. Tôi đi chơi với bạn bè, tìm kiếm những sở thích mới và cố gắng tập trung vào việc hoàn thiện bản thân. Nó giúp tôi luôn hào hứng với những khả năng mới.",5,Stress,0.22514594
"Không sâu sắc. Trong thâm tâm, tôi luôn biết rằng chứng nghiện của mình không chỉ là một thói quen xấu mà tôi cho rằng tôi sợ phải đối mặt với những vấn đề tiềm ẩn. Tôi muốn tin rằng tôi có thể tự mình chinh phục được nó.",5,Stress,0.22033182
Gần đây tôi cảm thấy thực sự chán ghét. Dường như có một sức nặng thường trực đè lên ngực tôi và tôi không thể rũ bỏ được cảm giác bị bỏ rơi này.,6,Suicidal,0.174606
"I imagine creating a supportive and engaging virtual space. I could start a blog or utilize social media platforms to share behind-the-scenes glimpses into my writing process, hold Q&A sessions, and create a sense of connection with my readers. By building this community, I hope to stay true to myself while meeting their expectations.",1,Bipolar,0.2207148
"I've been working tirelessly. Late nights, early mornings, and every spare minute in between, I've been dedicating myself to honing my skills, connecting with the right people, and pushing myself outside of my comfort zone. It just feels like it's not enough sometimes.",1,Bipolar,0.18157166
"Chuyện này đã diễn ra được vài tháng rồi, nhưng có một lần chúng tôi đang thảo luận về tài chính và nó leo thang thành một cuộc cãi vã toàn diện. Thật là xấu hổ và tổn thương.",5,Stress,0.17638893
"Tôi cho rằng việc thiết lập ranh giới có thể hữu ích. Thiết lập những giới hạn rõ ràng về mức độ tham gia của tôi vào cuộc đấu tranh của cô ấy, trong khi vẫn ở đó để hỗ trợ và yêu thương. Tôi cũng nhận ra rằng mình cần tìm ra những cơ chế đối phó lành mạnh hơn với sự lo lắng của bản thân, để có thể kiểm soát tốt hơn sự căng thẳng khi phải trông chừng cô ấy.",5,Stress,0.18676633
"Tôi đã cố gắng tìm những người bạn mới nhưng mọi chuyện không như cũ. Tôi nhớ sự kết nối sâu sắc và sự hiểu biết mà tôi đã có với bạn mình. Thật khó để nhân rộng điều đó với người khác. Và về sở thích, tôi cảm thấy như không còn gì mang lại cho tôi niềm vui như vậy nữa.",3,Normal,0.20683758
"Xin chào , hôm nay tôi cảm thấy hơi buồn. Gần đây tôi đã mất việc và điều đó đang đè nặng lên tâm trí tôi.",4,Personality disorder,0.21371362
Tôi cam kết ưu tiên việc chăm sóc bản thân và tham gia vào các hoạt động nuôi sống tâm hồn mình. Tôi sẽ viết ra những lời khẳng định hàng ngày và nhắc nhở bản thân rằng tôi chỉ cần như vậy là đủ.,5,Stress,0.2251881
"It's like my confidence has shattered into a million pieces. I constantly question my worth, wondering if I'm unlovable or not good enough. I feel like I've lost a part of myself.",5,Stress,0.19383219
"Tuyệt đối! Chà, lớn lên tôi luôn cảm nhận được sự phấn khích này trong mình. Tôi khao khát một cái gì đó nhiều hơn, một cái gì đó vượt quá mức bình thường. Khi còn nhỏ, tôi không hoàn toàn hiểu cảm giác đó có ý nghĩa gì, nhưng bây giờ nhìn lại, tôi có thể thấy nó đã dẫn tôi vào con đường nghiện ngập như thế nào.",5,Stress,0.19905055
