statement,predicted_label_id,predicted_status,confidence
"Đúng, tôi nhận thấy rằng nhiều người trong số họ có xu hướng đặt nhu cầu của bản thân lên trên nhu cầu của tôi và họ thường tỏ ra không quan tâm đến việc làm sâu sắc thêm mối quan hệ vượt ra ngoài mức độ hời hợt. Nó khiến tôi cảm thấy không được lắng nghe và không quan trọng.",1,Bipolar,0.16992886
Bạn nói đúng. Tôi cần phải nhắc nhở bản thân về điều đó thường xuyên hơn. Tôi nghĩ một trong những trải nghiệm khiến tôi cảm thấy bất an là cuộc chia tay khó khăn mà tôi đã trải qua vài năm trước. Nó hoàn toàn phá vỡ lòng tự trọng của tôi và khiến tôi đặt câu hỏi về sự xứng đáng của tình yêu và hạnh phúc.,2,Depression,0.21687189
"Cảm ơn sự hướng dẫn và hỗ trợ của bạn. Tôi rất biết ơn khi có một nhà trị liệu giàu lòng nhân ái như bạn, người đã giúp tôi vượt qua những cảm xúc đầy thử thách này.",0,Anxiety,0.21134871
Tôi cảm thấy nhẹ nhõm vì cuối cùng chúng ta cũng có buổi trị liệu này. Tôi biết tôi cần phải giải quyết các mối quan hệ cá nhân của mình. Tôi cảm thấy nỗi buồn sâu sắc này cần phải thay đổi.,0,Anxiety,0.27590156
Tôi thực sự đang gặp khó khăn. Tôi cảm thấy vô vọng quá. Giống như giấc mơ của tôi đã bị dập tắt bởi sự từ chối liên tục.,6,Suicidal,0.20269014
"Thành thật mà nói, tôi không thể xác định được nguyên nhân duy nhất. Nó giống như đỉnh điểm của nhiều sự kiện cuộc sống khác nhau chồng lên nhau. Một cuộc chia tay, căng thẳng về tài chính và mất đi một người thân yêu dường như đều ập đến với tôi cùng một lúc. Giống như tôi đang chết đuối, cố gắng giữ đầu mình trên mặt nước.",6,Suicidal,0.20202091
Thành thật mà nói thì có hơi choáng ngợp nhưng tôi cũng cảm thấy tò mò và mong muốn hiểu rõ hơn về bản thân mình. Tôi nghĩ đã đến lúc tôi phải đối mặt với những nỗi sợ hãi này và nỗ lực tìm kiếm sự cân bằng mà bạn đã đề cập.,6,Suicidal,0.17608613
Your ongoing support and encouragement mean the world to me. Knowing that I have someone who believes in me and is there to talk through any doubts or fears is invaluable.,3,Normal,0.17076105
"Chà, tôi cũng gặp khó khăn với việc tự nói chuyện tiêu cực. Như thể có một giọng nói liên tục vang lên trong đầu tôi nói với tôi rằng tôi không đủ giỏi hoặc rằng tôi sẽ không bao giờ thành công. Nó khiến việc nhận trách nhiệm trở nên khó khăn hơn.",0,Anxiety,0.20599
Tôi cảm thấy cô đơn quá. Mọi thứ xung quanh tôi dường như đang thay đổi và tôi không thể theo kịp.,3,Normal,0.20301034
Tôi đã nghĩ về điều đó nhưng tôi còn do dự. Tôi lo rằng ngay cả những người có chuyên môn cũng không thể hiểu được nỗi đau sâu sắc của tôi. Tôi sợ mở lòng về điều đó và gặp phải những câu trả lời vô nghĩa hoặc bác bỏ. Thật khó để tin tưởng vào quá trình chữa lành khi bạn cảm thấy quá tan vỡ.,0,Anxiety,0.19167827
"I've been trying to engage in activities that used to bring me joy, like painting and spending time in nature. Sometimes it helps a little, but most days, it feels like I'm just going through the motions without truly experiencing any happiness.",3,Normal,0.15550432
"Who is the composer of the opera ""Cavalleria Rusticana""?",5,Stress,0.18604417
"Tôi thích dành thời gian cho gia đình và bạn bè, đi dạo giữa thiên nhiên và nướng bánh. Những hoạt động đó từng tiếp thêm năng lượng và mang lại hạnh phúc cho cuộc sống của tôi, nhưng gần đây, tôi cảm thấy như không còn thời gian và sức lực cho chúng.",0,Anxiety,0.16570611
Tôi sẽ ghi nhớ điều đó. Cảm ơn sự kiên nhẫn và trí tuệ của bạn. Tôi rất biết ơn khi có bạn ở bên cạnh tôi trong hành trình trị liệu này.,4,Personality disorder,0.1647858
"Chà, nó bắt đầu với việc ông chủ khó tính của tôi luôn mong đợi ngày càng nhiều hơn ở tôi. Tôi đã nỗ lực hết mình nhưng chưa bao giờ là đủ. Tôi cảm thấy như mình liên tục làm mọi người thất vọng.",0,Anxiety,0.1753578
Tuyệt đối! Tôi sẵn sàng làm bất cứ điều gì cần thiết để tạo ra một môi trường tích cực và yêu thương hơn trong gia đình mình. Tôi tin rằng việc thừa nhận và giải quyết quá khứ có thể mở đường cho một tương lai tươi sáng hơn.,0,Anxiety,0.19813035
"Tôi đã dành nhiều thời gian hơn cho việc viết lách của mình, tham dự các buổi hội thảo và tìm kiếm phản hồi từ các nhà văn khác. Tôi đang dần xây dựng kỹ năng và sự tự tin của mình trong quá trình này.",0,Anxiety,0.21510513
"Cảm ơn. Thành thật mà nói thì thật khó khăn. Lúc đầu, tôi cảm thấy lạc lõng và không thể tưởng tượng được cuộc sống của mình nếu không có bạn đời. Tôi tìm đến rượu để xoa dịu nỗi đau, nghĩ rằng nó sẽ giúp tôi quên đi. Nhưng sâu thẳm, tôi biết đó không phải là giải pháp.",0,Anxiety,0.18451552
"Tôi sẵn sàng thử bất cứ điều gì có thể làm giảm bớt nỗi lo lắng tột độ này. Tôi hiểu rằng việc này sẽ tốn thời gian và công sức của tôi nhưng tôi có niềm tin rằng mình có thể vượt qua thử thách này. Các bài tập chánh niệm và viết nhật ký có vẻ là những cách tuyệt vời để xây dựng sự tự nhận thức và tôi đã sẵn sàng bắt tay vào thực hiện. Về giao tiếp cởi mở, tôi sẽ bắt đầu bằng việc chia sẻ những khó khăn của mình với đối tác và tìm kiếm sự hỗ trợ của họ. Cảm ơn bạn đã hướng dẫn tôi thực hiện các bước này.",6,Suicidal,0.185049
Cảm ơn. Tôi tìm thấy niềm an ủi trong âm nhạc nên chắc chắn tôi sẽ dành nhiều thời gian hơn để nghe những bài hát yêu thích của mình. Tôi cũng sẽ nỗ lực thực hành việc chăm sóc bản thân bằng cách đi dạo giữa thiên nhiên và đầu tư thời gian vào những sở thích mang lại cho tôi hạnh phúc. Thật tốt khi có kế hoạch để tiến về phía trước và chữa lành.,6,Suicidal,0.20408078
"Chà, tôi nghĩ một số kỳ vọng đến từ nỗ lực thành công của cá nhân tôi. Tuy nhiên, tôi cũng tin rằng có áp lực từ bên ngoài từ khả năng cạnh tranh trong lĩnh vực của tôi và nỗi sợ bị tụt lại phía sau.",6,Suicidal,0.2815075
"Tôi nghĩ nó bắt đầu bằng việc vươn tay ra, ngay cả khi lúc đầu cảm thấy không thoải mái. Có lẽ tôi có thể dành một chút thời gian để kết nối lại với những người bạn cũ hoặc tham gia vào các hoạt động mà tôi có thể gặp gỡ những người mới có cùng sở thích với mình.",0,Anxiety,0.25558984
Con tôi không bao giờ nghe lời tôi và tôi cảm thấy mình không thể kiểm soát được. Thật là bực bội.,0,Anxiety,0.23997349
"Chắc chắn rồi. Vì vậy, đã có một số thông tin sai lệch và hiểu lầm trong nhóm của chúng tôi, dẫn đến những xung đột không thể giải quyết được. Có vẻ như tất cả chúng ta đều đang ở trong tình trạng căng thẳng và không may là sự căng thẳng này đã ảnh hưởng đến sự tương tác của chúng ta. Như thể có một sức hấp dẫn không thể nói ra giữa một số người trong chúng tôi vẫn còn đọng lại bên dưới bề mặt.",2,Depression,0.18054482
"Well, since I've embraced pottery, I've noticed that I approach challenges with a more positive mindset. I no longer get discouraged easily if things don't go as planned. Instead, I remind myself of the slow and steady process I engage in while working with clay, and it gives me the strength to keep going. It's helped me build resilience and see setbacks as opportunities for growth rather than roadblocks.",4,Personality disorder,0.17541106
"Sự tích cực của anh ấy có tác động sâu sắc đến tâm trạng và sức khỏe tổng thể của tôi. Bất cứ khi nào tôi cảm thấy chán nản hoặc choáng ngợp, anh ấy có khả năng kỳ diệu này để biến cái cau mày của tôi thành một nụ cười. Sự lạc quan của anh ấy rất dễ lây lan và nó mang lại cảm giác nhẹ nhàng cho trái tim tôi. Có anh ấy bên cạnh, tôi có thể tự tin đối mặt với thử thách hơn và tìm thấy niềm vui trong những khoảnh khắc đơn giản nhất.",6,Suicidal,0.22768506
Tôi vốn thích vẽ tranh nhưng đã lâu rồi tôi không cầm cọ lên. Có lẽ tôi có thể bắt đầu lại và xem liệu nó có giúp tôi cảm thấy tự chủ hơn không.,0,Anxiety,0.1729431
Cảm ơn. Tôi cảm thấy có động lực để thực hiện những cuộc trò chuyện này với bạn bè của mình và nỗ lực giải quyết những xung đột này. Tôi muốn xây dựng một mạng lưới hỗ trợ mang lại những điều tốt nhất cho tôi.,0,Anxiety,0.27227005
How does General relativity impact our understanding of the behavior of the cosmic microwave background radiation?,6,Suicidal,0.20196383
Bạn nói đúng. Tôi cần ưu tiên sức khỏe tinh thần của mình và tìm cách thoát khỏi vòng luẩn quẩn bất hạnh và áp lực này. Cảm ơn bạn đã ở đây để lắng nghe và đưa ra hướng dẫn của bạn.,2,Depression,0.20044826
Tôi cảm thấy đầy hy vọng. Tôi tin rằng chúng ta có thể vượt qua được điều này nếu sẵn sàng nỗ lực. Tôi cam kết hàn gắn rạn nứt và xây dựng lại tình bạn của chúng ta. Dù khó khăn nhưng tôi vẫn muốn cống hiến hết mình.,0,Anxiety,0.226934
"Vâng, thực ra có một trung tâm nghệ thuật cộng đồng không xa nơi tôi sống lắm. Họ cung cấp các lớp học vẽ cho người mới bắt đầu vào các tối thứ Ba. Tôi đã do dự khi đăng ký, nhưng đây có thể là cơ hội tuyệt vời để đối mặt trực tiếp với nỗi sợ hãi của tôi.",0,Anxiety,0.19631396
"Chà, tôi đã làm việc không mệt mỏi để hướng tới ước mơ của mình, nhưng tiến độ có vẻ chậm và tôi đã gặp phải vô số trở ngại trên đường đi. Nó bắt đầu khiến tôi đặt câu hỏi liệu mọi nỗ lực của tôi có vô ích hay không.",2,Depression,0.17845675
Tôi đang cảm thấy tràn đầy hy vọng nhưng cũng khá căng thẳng. Tôi thực sự muốn tìm một sở thích mới mang lại cho tôi thành công. Bạn có thể giúp tôi việc đó được không?,6,Suicidal,0.22849572
Cảm ơn. Niềm tin của bạn dành cho tôi có ý nghĩa rất lớn. Tôi rất hào hứng với chương tiếp theo của cuộc đời mình và cơ hội phát triển. Tôi biết điều đó sẽ không dễ dàng nhưng tôi sẵn sàng nỗ lực để trở thành phiên bản tốt nhất của chính mình cho tôi và các con tôi.,4,Personality disorder,0.20780101
"Xin chào , tôi hy vọng bạn vẫn ổn. Hôm nay tôi cảm thấy tràn đầy hy vọng một cách đáng ngạc nhiên, mặc dù vừa trải qua cuộc chia tay gần đây.",2,Depression,0.21674266
"Hiện tại, tôi nghĩ cuộc trò chuyện này đã mang lại cho tôi những hiểu biết sâu sắc có giá trị và cảm giác hy vọng. Tôi cảm thấy được trang bị tốt hơn để điều hướng các mối quan hệ cá nhân của mình với sự tự nhận thức và lòng trắc ẩn cao hơn. Cảm ơn  vì đã tạo ra một không gian an toàn nơi tôi có thể khám phá những cảm xúc này và hiểu rõ hơn.",0,Anxiety,0.27172208
"Thank you. I appreciate your support and guidance. I will keep reminding myself that it's okay to feel anger, but it's how I choose to express and manage it that truly matters. I want to rebuild my friendships and move forward positively.",2,Depression,0.18646865
